,count,mean,std,min,25%,50%,75%,max,beta,entropy
MTB UN Equity,252.0,-0.00043210054709010026,0.042160764404573205,-0.15609756097560978,-0.023857383692834896,-0.0030328901886615455,0.019959245522920183,0.1618310767246937,1.020325726384471,1.6523882637169622
AYE UN Equity,252.0,-0.001921200375938997,0.033039500583781606,-0.102880658436214,-0.01739374776841327,-0.002380325341215008,0.011361204047574147,0.17418639053254442,0.9822845226340721,1.4604423452655664
RL UN Equity,252.0,-0.0004371415541441103,0.03957093473264815,-0.14310645724258295,-0.02172148488633477,-0.0015595365640693728,0.01604245695943978,0.13290788013318533,1.15102469207535,1.7134545925673206
APD UN Equity,252.0,-0.002042023638894037,0.03300521045780094,-0.12312505175913453,-0.018870250538364452,0.0015266679009604588,0.01189100740955953,0.14654743479056082,1.0596320688655139,1.5327565923536317
ZION UW Equity,252.0,-0.00042656369893832635,0.0635848318270118,-0.23199688594783965,-0.03173273937580061,-0.005074666292164885,0.026396918681535216,0.25646012781328137,1.3859375422110705,1.6082287586057789
NYX UN Equity,252.0,-0.002976339830494694,0.055050737184914406,-0.17932708983697532,-0.02997087441685038,-0.0049094738398407466,0.022743141533309336,0.2880897138437743,1.7454744959470263,1.5154845802105368
0961514D UN Equity,252.0,-0.0004648856258302286,0.02217853633512131,-0.08345393150024122,-0.010603416462303956,0.0009149122697361189,0.008708877069854178,0.10671936758893283,0.6575119296467075,1.4442409973867076
TROW UW Equity,252.0,-0.0008653459216045714,0.04762555037704985,-0.17938618086328573,-0.027237422968318135,-0.0029984308070740403,0.023435751077315534,0.15031250000000007,1.5703398507979167,1.7406451931768925
DIS UN Equity,252.0,-0.0008647136313263928,0.03116210598014932,-0.09724689165186506,-0.01368192866750326,-0.0016531917406683017,0.012715356428556052,0.1597222222222222,1.0613419432573907,1.4577839945126452
CITGQ UN Equity,252.0,-0.00042046284475555004,0.113042980363167,-0.37820512820512814,-0.05532108546161428,-0.005051009901347301,0.04996014877789592,0.6151202749140894,2.333885983020194,1.4222692754828776
ACAS UW Equity,252.0,-0.0069879604137891805,0.06313711026738182,-0.42846914488070126,-0.028210218482911942,-0.003944002143137725,0.019581077817079594,0.29462706024769525,1.6758532896328553,1.2173770279480363
RHI UN Equity,252.0,-0.00022417409148983093,0.03448632305938833,-0.09651339060131381,-0.01779876717451352,-0.0023360944182772877,0.01652093709647665,0.1259557344064386,1.018066393267135,1.8101774939130548
SBUX UW Equity,252.0,-0.0021733247600913244,0.03629811445421524,-0.10974244120940645,-0.02475498694623475,-0.004487445007035814,0.01826744795537576,0.1366006256517206,1.0525010379450228,1.772372357809654
ORCL UW Equity,252.0,-0.0004798287087253791,0.030508308669535456,-0.09327303561334098,-0.01604099168897022,0.0,0.014355416998709309,0.13129496402877705,0.9686547777539448,1.6670236572278463
UNH UN Equity,252.0,-0.002016812579348168,0.04526993408106063,-0.18636187524215417,-0.022682376537615907,-0.002980051015561298,0.012163675939689913,0.3475504322766569,1.1105262871279433,1.0923507924542366
SRCL UW Equity,252.0,-9.252947574138938e-05,0.025500732168367467,-0.10698080279232104,-0.012288010881316726,-0.0007764833254593514,0.013772708751548884,0.11275904104022764,0.6795471199497771,1.5037350720694773
EMC UN Equity,252.0,-0.0016021329252030303,0.03329163958861757,-0.11558784676354028,-0.018352836117640155,-0.0012487341279115362,0.013662223171252558,0.1372391653290529,0.8558526807768574,1.6171257243002601
NCC UN Equity,252.0,-0.003015700839637486,0.0996724383982444,-0.633423180592992,-0.0359148386054216,-0.004386533246946464,0.027912989607302624,0.6514285714285715,1.9481858801490584,1.057214308147002
PEP UN Equity,252.0,-0.0010622258719861072,0.0199722790601268,-0.11931358264529714,-0.009539590599854503,-0.0016497045312058932,0.00820319048232848,0.08550407635712874,0.5468961954230449,1.2658676595434426
BAX UN Equity,252.0,-9.921924826791831e-05,0.02000689111236471,-0.0912508579450019,-0.009547908520419458,-0.00029312979757974145,0.009759547619481685,0.0844940561149993,0.5645197541471622,1.4662653599055395
PEAK UN Equity,252.0,0.0004982352643978872,0.05251180065890931,-0.16533526353885644,-0.02539263926774342,-0.0009596210958245498,0.02188809632630121,0.2278098432259575,1.5319032471153844,1.5867478719161
IFF UN Equity,252.0,-0.0014823706550333817,0.026586579227015284,-0.09241379310344834,-0.013683345078693905,9.876135814551299e-05,0.009545085839438885,0.10747051114023583,0.7906983147429614,1.626436398760509
D UN Equity,252.0,-0.0007725858552947585,0.023024215546108694,-0.07545136081918613,-0.009791736954363247,-0.0005576572072262496,0.008552862820386092,0.1051381051381051,0.697485832959936,1.5448674911717373
ISRG UW Equity,252.0,-0.0026321827169527973,0.04659825280246606,-0.17216593352673307,-0.0196883979660711,-0.0030469368752757057,0.014432800804115013,0.21329516430395798,1.143245555750775,1.3972123952719688
PPL UN Equity,252.0,-0.0015963470648414036,0.028522797384916303,-0.12133630999840539,-0.01261764295238432,0.0,0.011968276712012242,0.14800219842589835,0.7897422732453796,1.3520521681498319
RF UN Equity,252.0,-0.0012083575637522133,0.07790452616990484,-0.4107142857142857,-0.038594339859542776,-0.004337132235594553,0.028189800979263678,0.3561643835616439,1.6877060636629388,1.3434350764067686
PM UN Equity,201.0,-0.0002597299849568355,0.027317765461910802,-0.09407665505226474,-0.01188546731496495,-0.0001905850962454357,0.011246664125047585,0.13210870659285354,0.7386323221605884,1.478264071626764
KO UN Equity,252.0,-0.0009417590390158259,0.022419849058167844,-0.08669057160936511,-0.013274184547685452,0.0,0.008199207340617673,0.13879518072289151,0.5869149654111251,1.3585722845501582
VMC UN Equity,252.0,0.00044688897403234804,0.040847648053182556,-0.1057007125890737,-0.02452575689445284,0.0006698301240086164,0.019010619314390118,0.16987179487179488,1.100079528665513,1.7865455919517716
AMAT UW Equity,252.0,-0.0015745850715698294,0.03388065859994856,-0.1260032102728732,-0.019636850505876526,-0.0011519538820878713,0.013639766919496163,0.14271356783919598,0.9100583553085951,1.6030356069011011
MER UN Equity,252.0,-0.00312499686452928,0.07636459579410873,-0.25917686318131256,-0.03902606433899893,-0.008953322652952277,0.026689948375341596,0.382494004796163,2.2050251817698348,1.4752434915887669
PFG UN Equity,252.0,-0.0018722482512612574,0.07161269320913594,-0.2736890524379025,-0.029321296233306784,-0.0035889152483822616,0.02129243656484054,0.40762463343108496,2.0942397460105244,1.3452832357066284
XOM UN Equity,252.0,-0.00010626067441190375,0.03249749766353129,-0.1395252553132762,-0.013133943209320986,-0.00047550873004664095,0.012504712917250638,0.17190506735086591,1.0413421590668883,1.279990407287752
TPR UN Equity,252.0,-0.0005721922952277835,0.04412277133134209,-0.15688311688311687,-0.028597890673424196,-0.00673216387433017,0.024789446571714148,0.204474829086389,1.305762863045079,1.5937402671134073
DVA UN Equity,252.0,-0.00013232927068854288,0.025112977010592948,-0.09869681870448445,-0.011682786163134392,-0.000397876115192934,0.009820536388615776,0.0952483336916792,0.6244651981823863,1.5654697984909058
AET UN Equity,252.0,-0.0019958155779022458,0.03819847825596726,-0.1384180790960451,-0.020698321151357862,-0.0022626491013542646,0.016968387877964865,0.17752970831832926,0.9396127424670067,1.5062063130077636
ATI UN Equity,252.0,-0.0031474145612628065,0.056390333831874646,-0.19162141194724597,-0.0330964513301267,-0.006675670759883142,0.025929832048968544,0.2572658772874059,1.6713458022892342,1.5857338186505252
EP UN Equity,252.0,-0.001875633287734386,0.04983098289301262,-0.17642752562225478,-0.01986032541783684,0.002047076893088298,0.01832519183705305,0.2465373961218837,1.5325602880590723,1.4122598817667567
AEP UN Equity,252.0,-0.0009706444543811528,0.02623072604809596,-0.08660436137071655,-0.013147284992231584,-0.001177846988368226,0.010680193976655502,0.13214285714285712,0.7410684787547497,1.4802326428496186
CNP UN Equity,252.0,-0.00076359015264819,0.02790618110951128,-0.11666666666666681,-0.012504583017777987,-0.001883251045363999,0.011362885765659983,0.13325991189427303,0.8240334781355579,1.3945671257514756
EBAY UW Equity,252.0,-0.0027334805121560835,0.03495013611074907,-0.1448757098467803,-0.01956781983875095,-0.002894172168029178,0.011366270416364352,0.12180075031263031,1.0144866853411587,1.617904761162796
FHN UN Equity,252.0,0.0008622276201104716,0.0727932732954052,-0.35669329585266785,-0.03673153524610824,-0.0009835786168034435,0.030700029239809794,0.29103410606133634,1.711975424958203,1.4375413640204782
HAS US Equity,252.0,0.001038053172688453,0.02930002615073779,-0.0962264150943397,-0.017372867352493708,0.0,0.017738276126778686,0.09825673534072893,0.7567418643563278,1.8103919089335792
HNZ UN Equity,252.0,-0.0005560642995117836,0.02018782281021385,-0.08464149342384392,-0.009379004407901884,0.0003828540036386386,0.007772993915594975,0.10468948035487947,0.560049626672232,1.36922833813951
NKE UN Equity,252.0,-0.00037099076755707706,0.03128599913770904,-0.1183473389355742,-0.01654833280173789,-0.0010576632749553466,0.013757455462521929,0.12610096670247056,0.9029491770421082,1.5987083524072898
AMP UN Equity,252.0,-0.001769625836794765,0.05830031423488265,-0.2018597442851607,-0.027907030013334083,-0.0019385719359262077,0.0184519902000208,0.27809215844785784,1.7392860285207195,1.5069437071812763
AVB UN Equity,252.0,-0.0003698702893285366,0.047548206525070455,-0.17126007738064805,-0.027659979773873643,-0.0008540468391090785,0.021479061653493742,0.1807463493780421,1.4916301962764849,1.690354591290487
TSN UN Equity,252.0,-0.001143060247953498,0.04469017252309426,-0.23617339312406566,-0.023554488827932995,0.001557459246418183,0.02152717154081188,0.17045454545454544,1.1070016710890709,1.491714234380288
AES UN Equity,252.0,-0.0026130568790605226,0.0481242417826884,-0.15720081135902628,-0.021295535237643347,0.0,0.013069025704404675,0.28290468986384265,1.1914555891387406,1.3306664458479538
AMZN UW Equity,252.0,-0.0016432783105316468,0.04147540569921374,-0.12799856784819189,-0.02728392844671914,-0.005214415327197004,0.020551943788739282,0.14853985793212318,1.1973263831694267,1.7818134246566186
LOW UN Equity,252.0,0.0005081475425088214,0.03585793598128403,-0.08034849951597291,-0.02065308820924421,-0.003395464287978654,0.01903115635097352,0.16498516320474763,1.0678965972169938,1.7417762883116052
NBR UN Equity,252.0,-0.002193502661833396,0.04877599467632249,-0.20713731574864236,-0.023045048102440693,0.0,0.023852782392026577,0.16161616161616163,1.2820168496784317,1.6070988720643407
0848680D UN Equity,252.0,-0.005102462781087664,0.07255604760202897,-0.27127659574468077,-0.03362098427887908,-0.007212201920953867,0.02673753854059603,0.28654970760233933,1.7960628556743679,1.5123005853302802
FLR UN Equity,252.0,-0.0005382535422422881,0.052317221370286604,-0.18388142658638254,-0.0292094189232692,-0.003096407457074361,0.025535326166762802,0.2064098794472215,1.4952325955665566,1.6463279260063886
PNC UN Equity,252.0,-0.00021973076934364894,0.04224647028712098,-0.16107636914913775,-0.01991243854124749,-0.002445367183352178,0.01732854311387013,0.16121916984158813,1.0919944630484548,1.628378907172094
GPC UN Equity,252.0,-0.0004438489494445742,0.022184770392668664,-0.09044943820224716,-0.012247042269031092,-0.0004967712644104786,0.011220557878007947,0.10130818375418332,0.6596927611127891,1.5452933633404222
MRO UN Equity,252.0,-0.0020724806343413327,0.04757579832305557,-0.19564809500684294,-0.02352865580746043,-0.0035468029541048636,0.019445039507619895,0.23356427029291388,1.460316333472262,1.4418353001188267
BK UN Equity,252.0,-0.00045511353953844505,0.05602343323409347,-0.27157778999450255,-0.02560206436624663,3.259653177780042e-05,0.019336541254813776,0.24806501547987617,1.7427798573706421,1.385810504307574
SHLDQ UW Equity,252.0,-0.002946843057487845,0.04297715214524039,-0.14096520839303203,-0.027869704575634216,-0.002871971024458759,0.015447279529635087,0.1804155404720257,0.873595922714442,1.632440998491628
SHW UN Equity,252.0,0.0006679886157469776,0.03026549513079795,-0.07873748515187512,-0.017676722218537774,-0.0009244843764875167,0.017241243891260388,0.1525698097936058,0.7902146840169326,1.6425589329092332
TAP UN Equity,252.0,0.00022973750758444733,0.026267080458698203,-0.11482638250964541,-0.013267506993562633,-0.0017661562358181103,0.012773437817134706,0.10638297872340426,0.5408509931197779,1.5036392640357688
RAI UN Equity,252.0,-0.0016911890476516741,0.02189226688195113,-0.1002489250961756,-0.012402749077179356,-0.001848665191177505,0.0069572195374488065,0.08329411764705881,0.4995064172060961,1.4589950038436499
MDT UN Equity,252.0,-0.0015345576428040743,0.023093523480527657,-0.13234486545853927,-0.012049115105378464,-0.0015390028312992437,0.008305308626889194,0.10299999999999994,0.6136504383326613,1.2306331493226477
PHM UN Equity,252.0,0.0020417453986004298,0.06134090870156091,-0.1849246231155779,-0.037880456547857405,0.00043975373790684097,0.038096972195846394,0.23033707865168535,1.4814321838734736,1.7717412045629501
SVU UN Equity,252.0,-0.0027806757077600726,0.03516747978989756,-0.17095588235294112,-0.018948612448018928,-0.0020909001695805984,0.015080760702799682,0.0963748894783377,0.8190130078866156,1.6180907815147205
GPS UN Equity,252.0,-0.0010010141933273126,0.03679641217996792,-0.10284920083391247,-0.02201420723857371,-0.0015452143323305746,0.015692980722616198,0.27234490010515244,1.0069552927793541,1.3543928073229545
QCOM UW Equity,252.0,0.0003310991138507099,0.03502760715110674,-0.1300174520069808,-0.018976572193374737,-0.0019319249175765926,0.019479703577735027,0.16979027219991075,0.9812103019248087,1.5125736736401318
TER UN Equity,252.0,-0.0026626697501965354,0.039372876118387926,-0.13192612137203166,-0.020972895925831715,-0.00301177536231891,0.019331052383199637,0.11014176663031623,1.1193717666709146,1.8675810920665559
ROH UN Equity,252.0,0.001516445152332089,0.04735335307961534,-0.1607929515418502,-0.0107948720112472,-0.0012229607211284182,0.0073816435460784344,0.642203881329467,0.5495176309506995,0.7738729639003918
STI UN Equity,252.0,-0.0011821757116792261,0.05785244106633828,-0.23236925515055462,-0.02974920145394072,-0.002934119756156698,0.022269650065532106,0.2610244988864142,1.4184002315655513,1.511305350938135
TEL UN Equity,252.0,-0.00264096454644757,0.03490683054471147,-0.11730668069437139,-0.01765866108011973,-0.0034451894928396506,0.012859918461569178,0.13435114503816792,1.0462271724955883,1.6244631940273755
PBCT UW Equity,252.0,0.0007426454241719421,0.03590866206116316,-0.1563218390804597,-0.01691538899759733,-0.001761160391208118,0.017792912212318407,0.17881200244947962,1.0313719912620964,1.3889539114814071
MUR UN Equity,252.0,-0.0016531457573010831,0.0438513056804815,-0.1714296363859606,-0.024940390339747532,0.0006560864617895807,0.021238208412857545,0.17220467990137323,1.2454147287452066,1.5788086056899164
ECL UN Equity,252.0,-0.001067999374698939,0.028672452057651523,-0.10808248400094798,-0.014171808532076825,-0.0006575509074768815,0.012453190778345875,0.11417721518987337,0.9335102376287879,1.608825413274911
ETR UN Equity,252.0,-0.0009912795200895015,0.027262882125507558,-0.0779268292682927,-0.015190465197572757,-0.0008059621615821479,0.010863949442174467,0.14197802197802195,0.7427679900974211,1.5267914797487165
TGT UN Equity,252.0,-0.0007355747805857009,0.037373923037485726,-0.12499999999999997,-0.022678316236822267,-0.003350168525820728,0.020092549883678562,0.17895380850412976,1.0935714648441848,1.5754944284893404
HD UN Equity,252.0,3.668938908763048e-05,0.03303741398639771,-0.08221549112938116,-0.020744091538526455,-0.002868053552074483,0.02047389801018864,0.1406663141195135,0.999295766358261,1.7290752018240565
BIG UN Equity,252.0,0.0009103650188071573,0.048535895550878304,-0.25708154506437775,-0.024903636835693292,0.0012578651577013697,0.02345535843979111,0.22151898734177225,1.2051516325137253,1.4068979846603245
KR UN Equity,252.0,0.00038117544303590493,0.02324273001556841,-0.07969924812030078,-0.013406065272924749,-0.0003493506166999408,0.01469720293498045,0.07066993464052289,0.5594017715881794,1.8296052463371053
1284849D UN Equity,252.0,-0.0012920244122991103,0.031559852380982294,-0.13075344473761363,-0.014585340967065426,0.0,0.014269797019676539,0.12065031374786071,0.8934730896483063,1.5807798262142811
CMS UN Equity,252.0,-0.0017441315206516786,0.026660587671951147,-0.10102040816326532,-0.012571277372243877,-0.0013984191445331044,0.009333528779439113,0.10687022900763364,0.8255097989479283,1.5591484310137638
ETFC UW Equity,252.0,-0.001440572951619933,0.07749022441078854,-0.2463768115942029,-0.04132883495673944,-0.00676610092005255,0.028319064037500563,0.4999999999999998,1.7120554059580326,1.3465548430352055
GHC UN Equity,252.0,-0.0023499134529364925,0.030132761801580237,-0.12481212647894752,-0.01697165170880762,-0.002097805259091227,0.011055082557480273,0.15070687159269414,0.8456595911612815,1.4422776750671071
CVX UN Equity,252.0,-0.00032370557716844084,0.03504549061820624,-0.12489057484680491,-0.01562546420343737,0.0011212542337372,0.012953033938959482,0.20854227909389594,1.135269952940279,1.3747998265014736
CELG UW Equity,252.0,0.001279188701907442,0.034066491308049625,-0.1549720838992002,-0.017541038903773364,0.0005686616828644102,0.017500164397974638,0.13224504768892137,0.8923851756236811,1.5260209353759981
DUK UN Equity,252.0,-0.0008168269398569265,0.02343632156377608,-0.1051388068517424,-0.01184364126184884,0.0,0.010202095959179702,0.133056133056133,0.6278345031219092,1.3334851183634338
XRX UN Equity,252.0,-0.002150914696205687,0.03412334724041254,-0.08869557662442043,-0.020159128865295313,-0.0039026807927699508,0.01196622185190433,0.17904653113161165,0.9808718799811438,1.534267656518954
HAR UN Equity,252.0,-0.00437469289285485,0.050203696812400556,-0.3765405248658837,-0.02386202779438485,-0.003996541192532052,0.018434981571074104,0.16834170854271355,1.130368817135913,1.2333686148658047
LXK UN Equity,252.0,-0.0005216636917626014,0.028475591667405115,-0.11314246291824759,-0.017386627737354846,-0.0013454119745187074,0.015570981393877692,0.1506475800954328,0.6410600771053803,1.4742749006941542
JNJ UN Equity,252.0,-0.00021371622106656265,0.01860681287382712,-0.07665169980756897,-0.007071082771413611,-0.0004470566930366563,0.006763195830351461,0.12229185317815575,0.5759885285092101,1.1943240164773248
1518855D US Equity,252.0,-0.0014719347020428742,0.05019461401672201,-0.20865800865800865,-0.022002589528695306,-0.0031847650467369385,0.014316654237448524,0.47966631908237745,0.9042675982663182,1.0553571318732633
CMA UN Equity,252.0,-0.0015907057393750837,0.05413639279393034,-0.18713968957871407,-0.03558743780532386,-0.00589940230824202,0.027173582219358082,0.206896551724138,1.3760949298588463,1.688397712427101
COST UW Equity,252.0,-0.0007089018718183449,0.02552744253895511,-0.11902777777777779,-0.014280258419987674,0.00019436345966954345,0.01369329235724124,0.10616570327552984,0.7062300295954425,1.5045850251007562
APOL UW Equity,252.0,0.0014439825985914096,0.043488984639279804,-0.26854810081647146,-0.021391053336742464,-0.0006440582075740214,0.022143590955631853,0.18417639429312588,0.8661979253928858,1.3077594660670944
GNW UN Equity,249.0,-0.0017562572602688585,0.13377748018119237,-0.5441176470588235,-0.03208556149732616,-0.004703668861712202,0.020824295010846004,0.8888888888888888,3.2606054526505974,0.9295344097875512
WU UN Equity,252.0,-0.0012241571714787357,0.03625565707088482,-0.1781157998037291,-0.01620192166246601,-0.002384848985194775,0.01610384891138894,0.21025260029717668,1.009398171787224,1.270945627455934
LLY UN Equity,252.0,-0.0006961555880829407,0.026875165072080303,-0.12348284960422164,-0.012092054422111236,-0.0008925965713103324,0.011996725689160982,0.1434948979591837,0.8121001280966436,1.35178647600912
CME UW Equity,119.0,-0.0007314166763836759,0.06670625343642077,-0.19799498746867164,-0.04285524745669535,0.0003508874528495118,0.03982325580944033,0.1609687500000001,1.4511819033743,1.9813611034111174
STJ UN Equity,252.0,-0.000456207724687736,0.026371406417373698,-0.09031413612565439,-0.013655985794276782,-0.001038078642459363,0.012595459535555204,0.17681426814268142,0.7408082236956235,1.3247843727860182
PCAR UW Equity,252.0,-0.0015978577813121587,0.04127387914528143,-0.12309644670050758,-0.02300783805680316,-0.0013316229108147866,0.018220496685980664,0.18887393449977574,1.3535501864018151,1.6902801148451758
WINMQ UN Equity,252.0,-0.0007637531003395915,0.032105770425235054,-0.0898520127691789,-0.015125593163164558,0.0,0.013010020287144567,0.16486162256396603,0.8909822299257453,1.555180781175412
AZO UN Equity,252.0,0.0011520930664284674,0.029297504743193512,-0.12047405748413584,-0.014750261025742773,4.301075268819405e-05,0.01743143217887387,0.11003110419906695,0.8365723054841738,1.653649294355221
ABT UN Equity,252.0,3.82814353415434e-06,0.019065535134165156,-0.0911554802909113,-0.010382843961628469,-0.00026958754493024617,0.009158357027187109,0.09625747553940112,0.49769735037933516,1.3968061143681283
TT UN Equity,252.0,-0.0030749913317933476,0.03714535078011555,-0.13316903430910926,-0.020799424124211513,-0.0027477115055106255,0.016415852163885056,0.155177107353318,1.2172882199762736,1.6186824499423065
MA UN Equity,252.0,-0.0008580885898875429,0.0391024938685092,-0.11788361004193713,-0.022397979306222247,-0.0038661323151937513,0.020472206050635516,0.18312599902703466,1.0917685433857427,1.6230105538754924
TWX UN Equity,252.0,-0.0013238970018040498,0.03441886433469253,-0.1314512024035657,-0.01823885975217227,-0.0021167228320650407,0.013496948251748051,0.14851555911319497,1.0516685561250665,1.542539420592235
SPGI UN Equity,252.0,-0.0015508396116113094,0.0421594024771757,-0.13268257411424444,-0.022439598946464658,-0.004278191264471557,0.016129103878872012,0.23842274186153156,1.376057834113336,1.4568187842596927
AMD UN Equity,252.0,-0.0032957684636887906,0.05372929123318982,-0.16860465116279072,-0.03253688929160778,-0.0018503794489908975,0.023118834997495934,0.22377622377622378,1.1398536720873376,1.6746437649881702
BEN UN Equity,252.0,-0.0012739010321383944,0.04519628764202361,-0.15275555555555553,-0.02524591312019426,-0.002193675610027896,0.023854933932053804,0.16114493775219665,1.4977152330524017,1.740946728401248
PEG UN Equity,252.0,-0.0014726494576843216,0.032100276770337,-0.10406004776526774,-0.016380808478580998,0.0,0.012836114479159094,0.17126850740296123,0.9051643986252376,1.4518922167912809
DE UN Equity,252.0,-0.002570261712037365,0.04041099371834573,-0.1421166306695464,-0.020697807518596373,-0.0030466883404056547,0.0203270255912888,0.15692403876211317,1.1320217191050244,1.647013775499978
JWN UN Equity,252.0,-0.0028159823136255646,0.0464611619053949,-0.13487475915221583,-0.03332092993246544,-0.004510170673993912,0.02469644384211078,0.2496798975672214,1.1044461772592138,1.5493060292662142
CSCO UW Equity,252.0,-0.001463935591865926,0.030746549922044543,-0.10355987055016172,-0.018501673669966544,-0.001446651834461752,0.013731917770145582,0.13780260707635003,1.0444743032888564,1.6088242061545475
ETN UN Equity,252.0,-0.0020554808051419394,0.030150268392383432,-0.11763510767980494,-0.017492378987560078,-0.0017656379750611516,0.01387881914847286,0.09918175055789735,0.9046930180076556,1.7217422485354772
SYK UN Equity,252.0,-0.002128594250760706,0.024294001602026532,-0.10983141378734766,-0.015212642003260161,-0.0017429309943135702,0.0099703230033383,0.14495305164319255,0.6851589117731339,1.309158523412855
JNY UN Equity,252.0,-0.001033473563652969,0.07436056046234456,-0.47619047619047616,-0.028363514827418605,-0.0020747523019324357,0.02566093653775835,0.4447300771208226,1.7825442371040423,1.0894672361140083
SIAL UW Equity,252.0,-0.0004539729020781186,0.031056969959672335,-0.15177368657386614,-0.01461408455572326,-0.0010774498947570326,0.015566488241951618,0.11968911917098439,0.987731846457951,1.4995202897200548
NDAQ UW Equity,252.0,-0.0013809616694090488,0.05075711009684635,-0.13282442748091602,-0.03061281154334392,-0.0032594716823114186,0.023434318926632967,0.17468967605207375,1.479496929633809,1.8835380841479474
CA UW Equity,172.0,-0.000422560767491733,0.03574057538573116,-0.12809523809523815,-0.01958617655686446,0.001312719009948597,0.018039193039193047,0.11616161616161616,0.9559719156403825,1.7537319476223368
VNO UN Equity,252.0,-0.00015696665135268137,0.051591804190863275,-0.19420033515784554,-0.021459206191032747,0.00037460511825014315,0.020836357967436818,0.20891038905164816,1.598877034459023,1.589939775573507
1448062D UW Equity,252.0,0.0006720364333780671,0.03498845529096662,-0.11903680145388464,-0.015077409752491482,0.0005315767317588844,0.013015409877866941,0.18580908626850437,1.1671011492755725,1.4242708111523856
WYNN UW Equity,252.0,-0.0022346477493545235,0.05619298829262363,-0.16891891891891891,-0.03392201286171518,-0.00476680631224673,0.021498834900850698,0.29892473118279567,1.2256625961172989,1.5271765748794972
EFX UN Equity,252.0,-0.0007016670667957882,0.028489480673670672,-0.12966601178781928,-0.014625611289456854,-0.0014370614246383181,0.013251752571047933,0.10868596881959917,0.969376057992448,1.5635578902995004
A UN Equity,252.0,-0.0028723341505304404,0.030612711897140668,-0.09995851872055833,-0.0145775386861002,-0.0022608479746315203,0.01009856985538947,0.1387852095152783,0.9821013527904199,1.5762896095112773
C UN Equity,252.0,-0.00321328934012192,0.07366830365457788,-0.2640625,-0.03832351858667653,-0.006329510088908599,0.022101374130552305,0.5782493368700264,1.9514891465878268,1.2019084904861213
ADM UN Equity,252.0,-0.0009756647164887231,0.04051254856303654,-0.1442429354702658,-0.018174354186067474,-0.0006392086961603193,0.01664703877568643,0.1733780760626399,1.1079085282123853,1.5088966043324825
MI UN Equity,252.0,-0.0005867603982441195,0.06256349925355327,-0.23240938166311298,-0.03452561579931163,-0.0029585407047630734,0.020313989191690446,0.2910112359550561,1.6277681435486349,1.410183014211491
8394653Q UN Equity,252.0,-0.0013139799999351252,0.0970630012262502,-0.3493449781659389,-0.028485323490000818,-0.001834871961887037,0.018413701872013043,0.5302013422818792,2.4653893711598602,1.2952596149782718
SLM UN Equity,252.0,-8.43736870472358e-05,0.07755205372434257,-0.3233459593095784,-0.03634379847972091,0.0,0.03171347963979193,0.34977003942181334,1.9378585323846464,1.4640651310649389
KLAC UW Equity,252.0,-0.0023967353485832422,0.03493525924445117,-0.11286780851998245,-0.02293791829468348,-0.0019048106088782413,0.01616815185676019,0.12338425381903652,0.9454924056695408,1.7885714887955353
SITC UN Equity,252.0,-0.004643961013133842,0.08238131297142218,-0.39787382451924297,-0.02727972746329127,-0.002162072543503718,0.024318992746192453,0.3629038799513316,2.139843142212476,1.3109786658205465
VRSN UW Equity,252.0,-0.0018483986566338957,0.039952337750138046,-0.12721369539551364,-0.02246927682009506,-0.0037686527383434614,0.01859887000083467,0.14169381107491852,1.2192093132381703,1.7233315509619413
SYY UN Equity,252.0,-0.0008323988406052999,0.02402700287865918,-0.09296375266524519,-0.011905463518257064,-0.0005685026655137163,0.010312686937641612,0.1367338191170168,0.6804454673768536,1.4051505325374152
CL UN Equity,252.0,-0.00024739828916642634,0.0216729868141066,-0.06703615729743993,-0.0094290022295074,-0.0003795550607386239,0.00903974272535324,0.10502057613168717,0.6110846430040421,1.500053543729605
LO UN Equity,142.0,-0.0016850812657826712,0.031107797864684174,-0.07595915278042001,-0.01883017728169765,-0.0009028938570832033,0.016268554779014188,0.1112032288651809,0.6154914489541607,1.8273555619026751
GD UN Equity,252.0,-0.0013685990425659875,0.0240371427863743,-0.08342819970726952,-0.012317712888183409,-0.0014644609383322501,0.009243184795164202,0.11727568394872767,0.6742024655902792,1.5655143832135685
CPB UN Equity,252.0,-0.00040570739098782366,0.020096038422065456,-0.08236228813559321,-0.010496688795049919,0.0006062447332889795,0.009596101273053676,0.08518930957683728,0.4392927993002424,1.5325058593950645
SEE UN Equity,252.0,-0.0010584137987353624,0.034877910546099136,-0.22132317943836277,-0.01657344431564785,-0.0007728049115514461,0.017579061750599537,0.162057522123894,0.9320896934947717,1.2533076018585632
WM UN Equity,252.0,0.0004208624286460457,0.025372867352149258,-0.05790767549849761,-0.01229058497510039,0.0017276303458046024,0.01181025692988721,0.17973602484472045,0.742795549864423,1.3355899474461959
CAG UN Equity,252.0,-0.001166184462890222,0.019952669402537104,-0.08527405668568971,-0.01071531497236051,-0.0013755463595577116,0.00880971196714422,0.07973631853540655,0.3589175935503343,1.5641904841532204
FDX UN Equity,252.0,-0.0007085645833822893,0.030294749935659566,-0.1448340722826818,-0.017921120437079566,-0.0020135652409661226,0.015415670712954098,0.09062551305204418,0.885805031748708,1.6263398616632387
1810430D UN Equity,252.0,-0.0034237472304132826,0.0498521067963209,-0.19254445964432282,-0.025532581453634098,0.00074066350200064,0.022984505013220802,0.23291287767673796,1.4765934184120288,1.5087996672236914
