,count,mean,std,min,25%,50%,75%,max,beta,entropy
HBAN UQ Equity,251.0,0.00046813108399370733,0.01703868650775478,-0.055393586005830865,-0.010024383026917069,0.0005017561465128732,0.010600520619617759,0.061111111111111234,0.7866397181166699,1.7869895430918858
SPG UN Equity,251.0,0.0006560473154744177,0.011494757377833911,-0.040651750008262565,-0.0044704374923611664,0.0005846813486648843,0.005652890083030013,0.05421363392377884,0.2893630029740292,1.4912829457424552
ZION UQ Equity,251.0,-0.0008860721049150913,0.01956167148794843,-0.08838317015083345,-0.011852075925217224,-0.0014677103718200163,0.009538974825599029,0.0630668635309007,0.8182421293284573,1.6032898192281742
LEHMQ UN Equity,251.0,-0.0004355282214642838,0.026810304781225078,-0.06823364322048765,-0.018655057197020847,-0.003998154697831848,0.01479632868542878,0.08472866653217678,1.3230223998128305,1.9363684839568043
XLNX UQ Equity,251.0,-0.0016056490508286956,0.04891507204329792,-0.1667394151025753,-0.03346447354360265,-0.006251628028132378,0.02782076099090331,0.15045486354093787,2.0757639466852487,1.8347894872175199
KG UN Equity,251.0,-0.0029821066698353304,0.03324457984318442,-0.17338709677419356,-0.02252140410958898,-0.0016778523489931535,0.014768609097482642,0.09763617677286734,1.1279952118149776,1.5907104198684916
0203524D UN Equity,251.0,-0.0020180162038172986,0.044461175799079475,-0.16758141236736182,-0.03093643003668707,-0.005266237565827961,0.022068665797479355,0.1316103379721671,1.8328678915060668,1.8076189869324863
605555Q UN Equity,251.0,-0.002031909005235186,0.03568615182936996,-0.31811487481590583,-0.016368767106227755,-0.0010471204188480833,0.014381411071882498,0.09394851220327645,1.01369453431151,1.1048591505620828
APD UN Equity,251.0,-0.00013524025521114392,0.022076638948348735,-0.060388257229554314,-0.014658289932554303,-0.0004470479045844216,0.012906797606128034,0.07352902189301105,0.9943453123873512,1.9165774397609554
HPC US Equity,251.0,-0.00022989485307464837,0.02648652301170831,-0.06639004149377599,-0.01692067157817064,-0.0025423728813560283,0.013171110732086367,0.12473347547974412,0.7888340293171344,1.6856873220505015
0961514D UN Equity,251.0,4.8784219901120424e-05,0.021204932787294857,-0.10357714895888954,-0.011480801561325246,0.0011516314779269705,0.010051780752715272,0.09743847312908092,0.6911338068333093,1.3660316305727318
CPNLQ UN Equity,251.0,-0.0036234169173697986,0.077029649872712,-0.23529411764705882,-0.05067798931653197,-0.01248581157775269,0.03465431463372803,0.2892857142857143,2.075581136575392,1.7476572198730778
DIS UN Equity,251.0,-0.0006823323048253257,0.028637469189938532,-0.09030964338620519,-0.01827888812371481,-0.0023025009924572677,0.0200117661587105,0.08437161515902016,1.2767209712954521,1.9014694895275575
RHI UN Equity,251.0,-0.0015017905509734112,0.03110461693540667,-0.09801233721727208,-0.017353762903273257,-0.002721617418351489,0.012950945170276694,0.12681159420289853,1.1943548475853032,1.6399943285941285
929530Q UN Equity,251.0,0.0007752745901123781,0.01961213981594794,-0.04744525547445262,-0.010733300669606354,0.0011547344110855488,0.013040592769275017,0.05819415448851766,0.6820586200253729,1.999076928684034
EMC UN Equity,251.0,-0.002088278386627344,0.05303287400755228,-0.2355289421157684,-0.03703703703703702,-0.0060606060606061465,0.033393123775911845,0.15590659340659324,1.8089807932513535,1.713817960212866
NCC UN Equity,251.0,-6.835557014076054e-05,0.01924858672170279,-0.0593959731543624,-0.009860478682892863,-0.0006576783952647016,0.009580346047223035,0.060372771474878524,0.9658931068227544,1.8738393670010707
FBF UN Equity,251.0,-0.001106100580834005,0.03003461889342416,-0.10576221735959161,-0.01615350505198828,-0.001646090534979486,0.01366176771256199,0.11946666666666658,1.429649773506947,1.6599775993486359
PEP UN Equity,251.0,-0.00039003432724108225,0.02092929178752812,-0.1017369727047145,-0.01025288578216286,-0.0004586104104562261,0.010519911376106392,0.14868641699273338,0.618052315170538,1.1530154015796035
BAX UN Equity,251.0,-0.0020770420044222975,0.029628520397514,-0.2628441067218481,-0.013011506853740692,-0.0017262975844549858,0.012700978339877978,0.08689300767942718,0.7339046139306281,1.1139719300087898
JNS UN Equity,251.0,-0.0022797649889889546,0.035104254753587,-0.1318965517241379,-0.024640471097558368,-0.006102212051868808,0.015542445641129837,0.15489130434782616,1.5625603109846071,1.608764290901638
IFF UN Equity,251.0,0.0008354273204516011,0.017303229008748672,-0.08690712865663171,-0.008722019609694771,0.0003078817733991723,0.009232697190263463,0.05882352941176481,0.5126075536260236,1.5904053586498819
D UN Equity,251.0,-0.00012174758939333943,0.023484784373431072,-0.12786806883365204,-0.00946049640195529,0.0,0.010475199940567882,0.08745247148288983,0.6943362422876662,1.3675638087012325
BBBY UQ Equity,251.0,0.0005043734332962068,0.027351816313242273,-0.07426303854875296,-0.016082703752534233,-0.0006125574272586836,0.01739747928053778,0.08428324697754754,1.083260529712877,1.9492587451161385
PPL UN Equity,251.0,0.00020745460091647105,0.021114143725728868,-0.09997159504229576,-0.010906756479354657,-0.0003093122737742484,0.01286276389080018,0.074903132063287,0.6523961675687991,1.5770762826539113
KO UN Equity,251.0,-0.00016441181591377523,0.01751961255165093,-0.10060975609756087,-0.009316155375138534,-0.00038255547054328855,0.009850145369246895,0.05091969493046216,0.523713543179755,1.5380418766783512
VMC UN Equity,251.0,-0.0007322207449577855,0.020664135986136405,-0.08511220580186096,-0.01120750718895334,0.0007694280584765615,0.0095469686875417,0.07604166666666672,0.8777439757033971,1.6180462323696267
MER UN Equity,251.0,-0.0008659118988568457,0.027948502972521435,-0.0789473684210527,-0.019225252883142134,-0.0026281208935609547,0.014034783757480063,0.08829755065013613,1.3823114473513967,1.9089644055075408
PFG UN Equity,251.0,0.001206103158720759,0.023406636850934692,-0.06580406654343812,-0.012816952246297909,0.0008271298593879062,0.012197554697554692,0.08468085106382972,0.7844932562250644,1.81823846415889
XOM UN Equity,251.0,-0.0002935735998659943,0.020287137156525453,-0.08460282916213274,-0.012189032101588672,0.0,0.011585607828295527,0.0973479948253557,0.9393424237778141,1.4907094445928586
502466Q US Equity,251.0,0.001030413841501562,0.022078989147416236,-0.10395755663894456,-0.010852672320625204,0.002154011847065113,0.01422064928690367,0.07440667094291209,0.4335668938461087,1.5923676656402737
AMD UN Equity,251.0,-0.0019283588246911507,0.05930077637447135,-0.32402234636871513,-0.03262223401085114,-0.0050000000000000044,0.02342204714810355,0.26136363636363624,1.9693451422074868,1.365041537126133
987200Q UN Equity,251.0,-0.0015930501140505625,0.02229415412737292,-0.06959999999999994,-0.014219287013949672,-0.0033292978208232273,0.010272707730790233,0.0942408376963352,0.972048196612473,1.695588276076958
AET UN Equity,251.0,0.0014255273118942639,0.027217714399295156,-0.10931738913801689,-0.012549061636397612,0.0005097879282219394,0.014352482960077939,0.16117632210021446,0.8261431826456039,1.3314695330070812
ATI UN Equity,251.0,-0.0033340502987976362,0.03172133179445275,-0.11569148936170202,-0.019693201236540947,-0.003658536585365776,0.012666668055784066,0.12721417069243157,1.0121879647024465,1.6250810737175523
EP UN Equity,251.0,-0.004969819283343881,0.06938162683384262,-0.3564695801199657,-0.027599233728752774,-0.004291845493562267,0.01892830501816776,0.33018867924528306,1.8048997304816952,1.2702152742988277
1312089D UN Equity,251.0,-0.0010837695084134089,0.024374537795951293,-0.1863603209336252,-0.012520049577136233,0.00028694404591099026,0.012154481194281827,0.06115928799634869,0.6416311069849103,1.2752855825886042
GTW UN Equity,251.0,-0.0025249451627708066,0.052360094836807924,-0.24975609756097567,-0.032030092328735826,-0.00234192037470721,0.02587374641550086,0.19631901840490804,1.0672895969488572,1.5392034350343036
AEP UN Equity,251.0,-0.0012284634144723039,0.036315190439617666,-0.22784810126582272,-0.013750391706129517,-0.0007326007326007604,0.010979850405063591,0.19841718485019771,1.0291924803894168,1.057072192941851
CNP UN Equity,251.0,-0.0016614959463528188,0.06822118141142645,-0.4220951694953406,-0.01663322370816055,0.0015468456248065902,0.020432054785792353,0.6296355389419462,0.4713943947191281,0.8977913744346065
BLS UN Equity,251.0,-0.0012051112561773183,0.030137702325119448,-0.18109380659181457,-0.017313285492397947,-0.0010325245224573863,0.01597514572538865,0.09259259259259256,1.150261055195642,1.4551181844108982
FHN UN Equity,251.0,0.00018374444635784352,0.01839494055581249,-0.055332075471698126,-0.010399522466753356,0.0,0.009919043625651281,0.058237495855586616,0.8485683651475759,1.864931530475202
HAS US Equity,251.0,-0.001118569750930709,0.02139358148471724,-0.06757634827810272,-0.014537795051315272,-0.0012618296529968186,0.011563604334030142,0.06354810238305389,0.6422236999544945,1.8806985271399739
HNZ UN Equity,251.0,-0.00033627188308847194,0.015418924929598937,-0.06373710401382397,-0.007930341977387782,-0.0005260435388702538,0.007955644831387125,0.06499679575208271,0.4338745569756485,1.5306037495792368
3286728Q UN Equity,251.0,-0.002297413755687131,0.03882901488251662,-0.2531120331950208,-0.021856774754522496,-0.0042417815482501744,0.020478506275732805,0.08761904761904755,1.2655071388995744,1.4966449205867247
NKE UN Equity,251.0,-0.0007397542238188345,0.022155213400401517,-0.058544303797468396,-0.01541131769588958,-0.001187170895165105,0.009622720757962052,0.08595149577177204,0.7624868140814302,1.8108472386500742
PTV UN Equity,251.0,0.0010742409432061872,0.0221396368981834,-0.07114427860696515,-0.013247321783907097,0.0,0.01321217436934613,0.11594202898550725,0.6125804684120149,1.5432887528109915
1293405D UN Equity,251.0,-0.0011482182147146685,0.04247498251326182,-0.1549071618037136,-0.02110810848555938,-0.001952171791117577,0.018694299240932265,0.1625036732295034,1.6223704781453627,1.6614280560602133
1683351D UQ Equity,251.0,-0.0001707480326928706,0.028601991624670833,-0.07350096711798837,-0.01968709642962188,-0.0013238019592270124,0.01773749280598299,0.07164790174002052,1.2029646248842762,2.0756835129661657
1280712D UQ Equity,251.0,-0.0005358091945764705,0.045716322242003254,-0.10891089108910887,-0.031317529033700615,-0.0057867181041609496,0.028112437420174014,0.14017374970650384,2.0035875811378103,1.989583316014495
LOW UN Equity,251.0,-0.00041099022256765676,0.026480619205379766,-0.08292682926829265,-0.018119744792326843,-0.0010025062656641391,0.01649181124811957,0.11443326991030174,1.0132095998506014,1.6967572191530784
2307532Q UQ Equity,251.0,0.000543308925170958,0.029623718991668234,-0.07513988808952834,-0.017542478413453137,-0.0027137042062415823,0.015352395844968104,0.1996285979572888,1.0339084316231029,1.4453192387771083
0848680D UN Equity,251.0,-0.00027621171160236655,0.04453941880313723,-0.21666646251087135,-0.022112209823692885,-0.0010133517444126578,0.020993926093980365,0.20712204543966473,0.864779212208544,1.4122981953588756
FLR UN Equity,251.0,-0.000605748385102656,0.03136028107829025,-0.13035870516185474,-0.0213155081225814,-0.0025395033860044105,0.01766111365653905,0.10031545741324932,1.0463447035737046,1.6540210588600721
PNC UN Equity,251.0,-0.0008199311758510435,0.02528327873616204,-0.14828326180257517,-0.011418799646955007,-0.0016761649346294723,0.01306002713780342,0.07620015240030481,1.136659223503737,1.4243737127271845
GPC UN Equity,251.0,-0.0005043375335416926,0.01597961143802053,-0.039600665557404366,-0.009836092007772083,-0.001870324189526034,0.008596667468097638,0.057289879931389426,0.6988437968760615,1.8769830050116578
MRO UN Equity,251.0,-0.0011690179240516608,0.01807037326327368,-0.059407959117103414,-0.0133668449071166,-0.0013746251022448675,0.010768616962474392,0.05325443786982236,0.7028063016822158,1.9022416663096111
AAPL UQ Equity,251.0,-0.0014675744759737026,0.030370713686164914,-0.15,-0.01869429389865359,-0.003891050583657591,0.016965518374860315,0.08478802992518697,1.0764189710264411,1.6351823746597764
TUP UN Equity,251.0,-0.0007173359346891576,0.02240088359302349,-0.12182140745121232,-0.01200288240621989,0.0,0.010620641906928466,0.06707692307692306,0.6705415408110154,1.502588262968255
BK UN Equity,251.0,-0.0017074614069050302,0.02920919943182729,-0.15509489175824764,-0.015720764349074767,-0.003707460389633046,0.011664954891199824,0.09352560302974088,1.3219996220910604,1.5100349282379275
SHW UN Equity,251.0,0.0003992133493872038,0.02175635839284567,-0.06406368460955261,-0.012640807582830241,-0.0019342359767891956,0.01040786049852236,0.12703583061889256,0.7425846723542167,1.4761268043644047
AMCC UQ Equity,251.0,-0.002893332210343874,0.059636311169584684,-0.13346613545816732,-0.04492516803854836,-0.007741935483870917,0.03138071372046577,0.2642857142857144,2.373029227987561,1.7780735390136848
FMCC UN Equity,251.0,-0.00023886257639480098,0.018818017821118607,-0.05352480417754571,-0.01343606902748082,-0.0006284367635506544,0.011062393574012497,0.059493670886076065,0.6603784776104886,1.9168020873301885
4621824Q UN Equity,251.0,-0.0008514011543468443,0.022698321669038107,-0.11255411255411261,-0.01505064181008668,-0.0002510670348982679,0.01107242878793113,0.07669213973799133,0.7274979854020559,1.5805319643925637
RAI UN Equity,251.0,-0.0009661685088164359,0.023490135650559324,-0.13727916408881558,-0.010330581997568263,0.002054794520548023,0.011179898378795919,0.063260946217825,0.37216286699709783,1.4287021683406183
MDT UN Equity,251.0,-0.00019499921414709807,0.01856689732860519,-0.08652626236995678,-0.01206263166960717,-0.0006715916722632893,0.011693667649387972,0.05455431076473441,0.6782222665291684,1.6794278587742546
PHM UN Equity,251.0,0.0007297494783721235,0.028940957599999276,-0.08473861720067445,-0.017288839344669862,-0.0010107135637759685,0.018420714983668058,0.09654350417163282,1.0392524542248265,1.8871604798058212
SVU UN Equity,251.0,-0.0007800051297850259,0.024914124285449916,-0.21774808179000005,-0.01169773779233246,0.001976283469066332,0.01349529797016888,0.05891469606052275,0.6514383748856063,1.2003026727651558
ADSK UQ Equity,251.0,-0.0004924512170311362,0.03297459704115001,-0.18717504332755625,-0.01739963515184776,0.0,0.014298295275838174,0.10940919037199125,1.150644583484846,1.4179057523814897
GPS UN Equity,251.0,0.0010031970463465806,0.035179955178143485,-0.15312499999999996,-0.01863521448810338,0.0006863417982154967,0.024493792435996295,0.1260330578512398,0.9265338379823597,1.644654676439718
QLGC UQ Equity,251.0,-5.142788936543173e-05,0.051025226193075895,-0.1524390243902439,-0.0321801853889295,-0.006696001530514663,0.02636327096694406,0.26764244641923685,1.9323182264805114,1.562283593090928
1541931D UQ Equity,251.0,-0.0012499385788388977,0.04768346542027266,-0.1416666666666666,-0.03460162377872564,-0.007234726688102883,0.027021964502918445,0.13711001642036125,2.0396613521512674,1.9239115727068192
TER UN Equity,251.0,-0.0022082311755412,0.0494875773729338,-0.15034482758620688,-0.03395673555634948,-0.006086735987826579,0.024583216150702435,0.17942283563362618,1.9286891936915156,1.7926207355065964
ROH UN Equity,251.0,-3.15477052078597e-05,0.023480190578128408,-0.056463595839524476,-0.015912797030446485,0.0,0.012769323756159641,0.08548387096774189,1.0326232324406157,1.8930622896771132
STI UN Equity,251.0,-0.00018161810073433053,0.017847956448848335,-0.05656311725623988,-0.010721576743838532,0.00015006002400968062,0.011104140868206184,0.05676771577524614,0.8980108686295194,1.8535196420714206
AW UN Equity,251.0,-0.0006393892031398451,0.03876560312087702,-0.11955307262569827,-0.02193958664546898,-0.003663003663003585,0.017529227572684762,0.2075757575757576,0.6483073400980113,1.501105601484084
TNB UN Equity,251.0,-0.0005968196761463907,0.024984999520329065,-0.068111455108359,-0.016775822868244826,-0.0014157621519585246,0.014293768282476594,0.10529986052998604,1.09446726634686,1.7735500623745346
ECL UN Equity,251.0,0.0010226138371894123,0.019485964600469714,-0.043745878214992345,-0.011344305900139882,0.0006565988181221523,0.009685592250673381,0.12655153804641114,0.8041428816943516,1.5005130280318704
3022239Q UN Equity,251.0,-9.227695017369524e-05,0.020722099637154084,-0.06000439546639041,-0.012001096986272792,-0.0012323262780468164,0.00988379919131738,0.06693763416912583,0.46260315882462255,1.8562723224249646
ETR UN Equity,251.0,0.0007610235180946534,0.021040982278857583,-0.08846153846153844,-0.009472277155204024,0.0,0.010084902299644014,0.0831826401446654,0.5031613246920944,1.496720680002427
TGT UN Equity,251.0,-0.0008471014976093164,0.028316562669926767,-0.07760141093474436,-0.018836213021394304,-0.0017877094972066658,0.014876972254930027,0.11521811521811524,1.1383561684240542,1.7835511830856756
HD UN Equity,251.0,-0.0025402089776890187,0.028915777991024277,-0.12902097902097906,-0.018077243506506156,-0.004203888596952278,0.012762476084263081,0.1073446327683615,1.0722405314923158,1.5960754767656105
BIG UN Equity,251.0,0.0013086613360952977,0.028591500776216385,-0.08590308370044053,-0.013945606578325963,0.0006165228113441161,0.016208122459608464,0.0997045790251109,0.8500089946277051,1.7953278599376787
KR UN Equity,251.0,-0.0008481874960403221,0.023610921851408295,-0.12493059411438098,-0.013059578930080775,0.0,0.010530528052805306,0.07537248028045569,0.6921546891800433,1.494044977278523
1284849D UN Equity,251.0,-0.0004822249775948682,0.025532166063593834,-0.07850934670944618,-0.01570840797409047,-0.001226806193300016,0.013707338163623635,0.10295790671217292,0.7334303657441956,1.724734145446666
CMS UN Equity,251.0,-0.002907715873780936,0.04075129951299154,-0.1679626749611197,-0.019172377769502015,-0.0004314063848144094,0.01705436137837811,0.1387137452711223,0.9757543986148209,1.6008797601957987
SBUX UQ Equity,251.0,0.0004816662087214262,0.024978701671328703,-0.07328605200945625,-0.016122192125639555,-0.000858369098712428,0.01646164224185301,0.11711711711711696,0.9302647088868691,1.6616475056823623
CVX UN Equity,251.0,-0.0010308390217831553,0.01742076565673794,-0.06684563758389267,-0.011252507777386407,0.000812253423067918,0.009409505357768494,0.054360812425328565,0.7397396856334606,1.7382515938642853
DUK UN Equity,251.0,-0.002331055090699324,0.03180216844171131,-0.11448897738120102,-0.016595767622690848,-0.00155043347042633,0.012858117631465516,0.16157911865387392,0.9043921967865217,1.4788994187544695
OMX UN Equity,251.0,-0.0008758805439610037,0.024230711815918148,-0.07322033898305086,-0.014746151113857383,-0.001794687724335991,0.012895702245752875,0.0898922949461474,1.0184307347044284,1.769418673599077
LXK UN Equity,251.0,0.000441334992861713,0.028074666568765456,-0.1087975989495405,-0.016629604576974617,0.0,0.01688945781328792,0.1396895787139689,0.9402123455539092,1.5339834619912744
JNJ UN Equity,251.0,-0.00014903067364868347,0.02001720017230588,-0.15845566056706206,-0.010508085635754429,0.00034977264777899834,0.010596204486843617,0.08076225045372057,0.7144269495552485,1.1660634935639673
WNDXQ UN Equity,251.0,0.0006481992204196927,0.028520624612713263,-0.09408926417370318,-0.01682400028381327,0.0,0.01660192810714093,0.10256410256410259,0.7863292042356781,1.7485743932207098
1518855D US Equity,251.0,0.0005869083564771295,0.047373310866864554,-0.16214750542299358,-0.024270077983166518,-0.0016638935108153707,0.02436883396856021,0.22945891783567124,1.77803120003328,1.602896978115052
DLX UN Equity,251.0,0.00024849399999738337,0.017827848045888477,-0.04495567750105535,-0.011586576042298055,-0.0013407821229050787,0.011415122615134419,0.05841726618705039,0.6421845435251845,1.9303009842719838
DDS UN Equity,251.0,0.0006376763971989535,0.036554324525732505,-0.11970638057594585,-0.020198428712176586,-0.0008413967185527797,0.02041232989725085,0.1978361669242659,1.1169983547990128,1.5256211889940379
CMA UN Equity,251.0,-0.0008076237086225194,0.02356453808956229,-0.20302849173142057,-0.011620948003341399,0.0008019246190857603,0.010183188262882253,0.09119054320292716,1.0120124490055677,1.0915382268248381
LLY UN Equity,251.0,-0.0005966552878319473,0.022315558598437816,-0.07793650793650789,-0.013076731416278246,-0.0013033561420659073,0.012148867313915877,0.078125,0.8021175118123693,1.7837524553939625
2987536Q UN Equity,251.0,-0.0012009279193548586,0.05373284363391898,-0.287531806615776,-0.02812643854534292,-0.0034682080924856805,0.025566746887720093,0.17910447761194032,1.6764453867226037,1.513278264255229
BA UN Equity,251.0,-0.00026957926476270437,0.0246829350644548,-0.08074074074074082,-0.01640396553060465,-0.0017492711370260983,0.015722115186410483,0.06535532994923854,0.8862524062382755,1.9116997667389553
STJ UN Equity,251.0,0.0005154922982299107,0.024040833931773187,-0.07777777777777772,-0.012918384469824514,0.0,0.013545440079376157,0.09909062402006888,0.6496374365964137,1.631162795408623
3605818Q UN Equity,251.0,0.0005741357773250991,0.022161461348240985,-0.11051812319323992,-0.010665614307781152,0.0010449320794147785,0.012585248725128222,0.11751608114794655,0.520398046074522,1.325137689209216
AZO UN Equity,251.0,0.00029467172887966776,0.02278264237534393,-0.07657544564398687,-0.011749082150254987,-0.0013236267372600174,0.013643428433580008,0.08844970030779202,0.7237689837214896,1.7253032030554527
ABT UN Equity,251.0,-0.0009902222774209803,0.025878364052928753,-0.16137696865321863,-0.012814193710459146,-0.0017457787615102007,0.0122826811733576,0.12466099317310396,0.7210844377904031,1.2280871632326866
TT UN Equity,251.0,0.0004097941639075615,0.02532050239988928,-0.08209609018242724,-0.0161286833986518,-0.0007082746277750003,0.01479940333661324,0.09516468248303689,1.128838221963432,1.7601814353584184
UNH UN Equity,251.0,0.000880305835867697,0.019970428877523008,-0.09652564405577885,-0.008370897013788686,0.002388189318280491,0.013502470203836426,0.05944707062025485,0.41996785032657336,1.6236282940026523
TWX UN Equity,251.0,-0.0026985939638821373,0.040034218945024715,-0.15438588715039228,-0.027594714700167347,-0.0036782560926093546,0.01976675743445391,0.13070620980296577,1.2553994643047621,1.7324047706441843
SPGI UN Equity,251.0,0.0002116604788783572,0.017345068383525092,-0.05769543312205435,-0.009649647842843716,-0.0004658385093167878,0.008923902034334715,0.07906103286384979,0.6887801147593035,1.610878691070878
NAV UN Equity,251.0,-0.0013203767317595638,0.03392596666763114,-0.12013536379018615,-0.023215167613020206,-0.003759398496240566,0.019852989114099287,0.10712796998749481,1.2787072151813774,1.7890311077554255
BEN UN Equity,251.0,0.00011985236974216133,0.022373535125312646,-0.06273472250583755,-0.014743492616246034,-0.0017206817341030149,0.014762066098285285,0.10522312132132705,1.1680913811481886,1.6725362389915168
PEG UN Equity,251.0,-0.0009154702377912182,0.022577518311692826,-0.08056695262961583,-0.011186410558047949,-0.0002861230329042951,0.010604237040189375,0.07876496534341536,0.6611817686723744,1.6961921789783028
CTAS UQ Equity,251.0,2.0713284727037947e-05,0.022958256913399425,-0.06567933032839669,-0.014487706257949371,-0.0020255215718046247,0.014825796100837861,0.09104151493080845,1.090037206544578,1.7765634316833778
DE UN Equity,251.0,0.0004447038327104225,0.02140732567568247,-0.05087798289058994,-0.013891184556050675,-0.0025586353944562355,0.011859448626594698,0.0994764397905759,0.6898814958172818,1.740273107134801
JWN UN Equity,251.0,0.0002836245488095632,0.031055975550228713,-0.12846118928733552,-0.019091624675981862,-0.0024777006937562293,0.014776052492481843,0.11822125813449022,1.1262972213350564,1.5707873867500075
ETN UN Equity,251.0,0.00037974749098505285,0.019654391328270068,-0.04005979073243657,-0.012998994924982469,-0.000255983617048458,0.009981429406888537,0.06823302220791752,0.9012645244585343,1.972057107472047
SYK UN Equity,251.0,0.0008302591197713866,0.019808501252400294,-0.06463044211947348,-0.01172604490138725,-0.0005996102533352128,0.013010057741297182,0.06606919549812426,0.5600558969565702,1.8153412340634232
JNY UN Equity,251.0,0.0005104161810637629,0.02198629213397261,-0.08111343909009272,-0.01342924883830109,-0.0012836970474969002,0.012996345984613723,0.08518776077885949,0.799278600043072,1.6271982567146028
PAYX UQ Equity,251.0,-0.0004182201305434567,0.029675506353203682,-0.1318214032600992,-0.020025621797275385,-0.0006066120715801038,0.01696352923717772,0.09739714525608734,1.3131057406858344,1.6665548691618894
BOL UN Equity,251.0,8.229705624475407e-05,0.023229465103146562,-0.10432000000000005,-0.011673705141151272,-0.001277955271565468,0.012752293638788107,0.09392265193370161,0.6115313109178236,1.528525115161369
MI UN Equity,251.0,-0.0003066521762095037,0.019269243134852326,-0.0667982175029903,-0.009319727017995197,-0.001312390289139897,0.008640357224414514,0.11397391998003012,0.8931436296998604,1.3915517399571158
A UN Equity,251.0,-0.0011998788029678813,0.03899199072622335,-0.11351597028492624,-0.024434698280640536,-0.007099231004546592,0.0185661501951812,0.22058646993986886,1.4017544376637674,1.5169123371507414
945852Q UN Equity,251.0,-0.004222661982867025,0.07273867041851333,-0.2654424040066778,-0.04549340037712131,-0.0023923444976076047,0.03215924506482627,0.2574850299401198,1.7194519358634028,1.7004014528433233
C UN Equity,251.0,-0.0007125768878739034,0.03086124111269395,-0.157303585695873,-0.017719720879656512,-0.002105453763538243,0.015663901877393718,0.12669086110194647,1.579694729129763,1.4363309151451595
ADM UN Equity,251.0,-0.00039159515293885804,0.01668987589459612,-0.08532423208191126,-0.010305403593670185,0.0,0.01029491915460546,0.050303555941023426,0.4102582071101037,1.6160804232256651
EFX UN Equity,251.0,8.308522205830016e-05,0.023689876356357942,-0.09512293430068519,-0.013775140947434407,0.0,0.013540727427346279,0.08120748299319729,0.9513319228850239,1.7028998973122242
MS UN Equity,251.0,-0.0008353213292945699,0.030292777236677164,-0.11023669349994002,-0.019866131900286865,-0.002795510118848421,0.016221845850522394,0.07995503351023016,1.5401872640676222,1.8662759794234582
PMCS UQ Equity,251.0,-0.003319960009472823,0.06877273746608044,-0.21252796420581652,-0.04961322081575245,-0.010682321239534276,0.031771043771043825,0.2915811088295688,2.594473441031672,1.652458638960995
TAP UN Equity,251.0,0.0007410620619204165,0.01807697938493508,-0.07275212636695028,-0.009319932253985724,0.0,0.011068328124651194,0.09819121447028421,0.39557659354689984,1.4164565822447155
SYY UN Equity,251.0,0.0006284760165642749,0.018429894877940563,-0.0542929292929294,-0.011339212614929694,0.0,0.011433033564991039,0.06832560101223102,0.6117086353826989,1.798604609795774
CL UN Equity,251.0,-0.00024248456461936876,0.016385019400224368,-0.06580086580086575,-0.010334437025516553,-0.0011084426380935206,0.009785338701171186,0.0591101694915254,0.44137398849295484,1.6828860575934381
3080867Q UN Equity,251.0,0.0001779390071254765,0.031260369138139045,-0.1682964487905301,-0.01696714892982324,0.00022624434389135768,0.013269068273293168,0.16771998055420512,1.1311606369582576,1.322591526852338
1519128D UQ Equity,251.0,-0.0018576930766384277,0.05676152906714767,-0.25863784525647626,-0.029425675211644613,-0.002429364948818805,0.02656751238021056,0.18747966156849968,1.9137382842844517,1.5651664282904196
KATE UN Equity,251.0,0.0009103274775756852,0.02138913244515265,-0.07835820895522393,-0.013216174140181402,-0.0006383657835939858,0.013265111153571008,0.07732149463559007,0.8352247024482939,1.7051056743836848
FISV UQ Equity,251.0,-0.00046152956774399165,0.03065156024004455,-0.13367609254498716,-0.019285735216880748,-0.0017436791630338615,0.01793277316120097,0.09966358284272486,1.3228223440205045,1.660833156085144
AMAT UQ Equity,251.0,-0.0008984518516379388,0.04426669435471243,-0.14018126888217525,-0.028893720959248477,-0.006814641744548314,0.02349822086075993,0.14516129032258057,1.8293689299886227,1.8198302007381153
CPB UN Equity,251.0,-0.0008091151320819034,0.017294938720293515,-0.061032863849765244,-0.010502308221996704,-0.0016549441456351964,0.00834487580036452,0.0823648307225873,0.5217121342741065,1.5638864991133872
SEE UN Equity,251.0,0.0014110567627787357,0.05910124834877247,-0.4175271379401642,-0.013976169726654258,-0.0023237800154917716,0.012520804125221715,0.5445261437908497,0.8774086534393442,0.5604662296915591
AAMRQ UN Equity,251.0,-0.0031100652089228655,0.0581649690006399,-0.172103487064117,-0.03256848694932358,-0.0028557829604951104,0.024770862247226612,0.29642248722316866,1.8842104882486537,1.5287470013854474
WM UN Equity,251.0,-0.0009984580927528922,0.021175297565020325,-0.12803608605135328,-0.012261913966854821,-0.0014998125234346718,0.009412885212080103,0.07826086956521743,0.6432598919953108,1.4301545352896547
DPHIQ UN Equity,251.0,-0.0017803196662264842,0.026669847383709994,-0.0918181818181818,-0.016817884357287826,-0.0011695906432750366,0.015244756219853573,0.0756062767475036,0.8178836378383484,1.8290052571460476
CAG UN Equity,251.0,0.00030804891752761926,0.015410175217790869,-0.07620799740273795,-0.00731187171851474,0.0004047135994281354,0.009414222629662721,0.05102720452703169,0.3664389438652618,1.572801574922301
FDX UN Equity,251.0,0.0005224849316819847,0.023224587575693158,-0.14316315601570873,-0.012957391732963303,0.0,0.013445483648232958,0.11588785046728975,0.73626071527831,1.284997316078431
