,count,mean,std,min,25%,50%,75%,max,beta,entropy
RL UN Equity,251.0,0.0026014685552643137,0.030764892646351672,-0.09433503525407251,-0.01647341947067667,0.0018677624206201236,0.01869615047529164,0.09016906700062614,1.2853368857980878,1.8892465423395015
APD UN Equity,251.0,0.001949880127443173,0.022808992851946326,-0.07681465687315997,-0.009742249893606565,0.0033322919920858187,0.016218658257451023,0.07172575252143286,1.0450657792318603,1.8189672394397836
ZION UW Equity,251.0,-0.00012442867552678837,0.07222734550547133,-0.19474393530997308,-0.0390966924312387,-0.0015479876160990381,0.03338705658093602,0.2755681818181819,2.948626690631974,1.741191741594559
WELL UN Equity,251.0,0.0010379680813445836,0.034985807187150636,-0.11164465786314523,-0.018248202946478723,0.0002231644722159788,0.01891352751894055,0.1522170747849107,1.5679612415248405,1.6564851246723649
NYX UN Equity,251.0,0.00026754484098750363,0.03828668359036838,-0.12363636363636359,-0.015753370876290137,-0.00210378681626924,0.018743866682959683,0.1366731517509729,1.7933703035164656,1.7783135055038288
0961514D UN Equity,251.0,0.0001217051493969698,0.013157506402482325,-0.04728546409807357,-0.0070568158883325734,0.0005369127516779363,0.008108257191303706,0.03244432224360736,0.43066135113968307,1.899441700797249
TROW UW Equity,251.0,0.0023354133041000227,0.04089053027172148,-0.10789001793185891,-0.01589010531372037,0.0008942544153813157,0.01863982089391917,0.18127009646302258,2.011011263284715,1.6552032222593505
DIS UN Equity,251.0,0.0015007419827439757,0.025079541344856897,-0.07856450048496609,-0.014035942327989303,0.00037037037037042825,0.014378160857034136,0.11749460043196555,1.1729439129843806,1.5885978925641933
RHI UN Equity,251.0,0.0013440097542684144,0.03013127846348384,-0.09457167090754864,-0.01596090830247905,0.00038299502106478605,0.014211093238352453,0.11044003451251073,1.3238316820039682,1.7459833859286358
SBUX UW Equity,251.0,0.0038509798007726297,0.030508494163330534,-0.07649253731343286,-0.013121838827530707,0.0008333333333333156,0.019989731516730176,0.18379850238257325,1.1639218830851448,1.5049543202172768
1752754D UN Equity,251.0,0.0005167894664788906,0.031136750033486562,-0.11196265185462854,-0.016559802284684445,0.0003104851229238754,0.016665983409304995,0.128641740695494,1.411060630739716,1.652137130535121
UNH UN Equity,251.0,0.0009029486986484305,0.031693141516132665,-0.14867762687634026,-0.01742100410513678,0.0003463803255974371,0.0187636730180554,0.09487080601619749,0.8665032528117074,1.5838937590670812
SRCL UW Equity,251.0,0.0003387593062288668,0.017543891136873158,-0.05736738703339886,-0.009742201493366102,-0.0004212299915753164,0.010417788340819988,0.05936272370144039,0.4533119468438074,1.8064591367719638
EMC UN Equity,251.0,0.002159856316763925,0.02310156681202047,-0.06743566992014195,-0.012548276242571276,0.0014825796886582337,0.01586765598850732,0.0851262862488307,0.9619227454780193,1.8052453789172382
PEP UN Equity,251.0,0.00043471500759255176,0.01452187210464253,-0.043544983694609685,-0.008759182112797692,-0.0001639344262294756,0.008687564047027576,0.05088967971530248,0.4530140827016368,1.8156592055372887
BAX UN Equity,251.0,0.0003826414436397988,0.01613594200569131,-0.07217068956841166,-0.008343767475492486,0.0010145112452037016,0.0092162467139331,0.042945328592608155,0.2890544733480257,1.7086067685761699
PEAK UN Equity,251.0,0.001598154263606544,0.045018166025494744,-0.1213179799025317,-0.023141693723548254,0.0010241788749038782,0.02082285259285807,0.18841849148418502,2.141745713585411,1.7564766617808625
IFF UN Equity,251.0,0.001377509188137974,0.02016849319755296,-0.04667697063369402,-0.010408547416421459,0.0019406709176601133,0.01337211374637327,0.16116295764536978,0.7908387915739243,1.324924682478348
D UN Equity,251.0,0.00035037971727327176,0.014088898292840324,-0.04970178926441352,-0.007845950905201193,0.00034153005464474076,0.008115544530171378,0.0445304937076476,0.4808753791306926,1.800612553320755
ISRG UW Equity,251.0,0.0038455633042766358,0.03360135302376931,-0.07908377886937883,-0.011603538174008002,0.001531541180250623,0.018041123158072464,0.26844179020089415,1.162157291473762,1.2601440991472495
DNRCQ UN Equity,251.0,0.001320816459770605,0.039891531679863056,-0.14673913043478265,-0.02534199406753469,0.002717391304347768,0.024722527766175117,0.11663479923518165,1.6430856929553863,1.817852959778569
PPL UN Equity,251.0,0.0003192197487319212,0.019503093349625227,-0.13184042522826533,-0.009227403505456252,0.000677196771418618,0.010113033674481351,0.05759356922147628,0.6382989001160574,1.4086614585495847
RF UN Equity,251.0,0.0011178923467167002,0.07971245858836767,-0.30172413793103436,-0.036018121125417274,-0.0018726591760299227,0.030179166779605963,0.4840989399293286,2.8430806314934896,1.3285980200221232
PM UN Equity,251.0,0.0004865997472867093,0.01650057424711666,-0.041290322580645196,-0.010344650949535596,-0.0008020854220974363,0.009792115312551081,0.053633681952266025,0.38231359114060587,1.9395992425759303
KO UN Equity,251.0,0.0009622793947080088,0.014136935163487643,-0.047319405990435326,-0.006353509397408791,0.0012130033964096135,0.00781632871845136,0.0755997092318875,0.4530992913359027,1.5263296839034006
VMC UN Equity,251.0,-0.0006333487743034152,0.031270770104036616,-0.08249531276632015,-0.02031759971152681,-0.0008184980560670994,0.01731009999041265,0.11577551922227138,1.1974663352725603,1.8733953563263401
AMAT UW Equity,251.0,0.0015137602875495311,0.029965388123735212,-0.09463722397476344,-0.01616096866096873,0.0033755274261604157,0.018419899653734726,0.08528584817244612,1.285395987642825,1.9074982543536647
PFG UN Equity,251.0,0.002447036565890698,0.06877660627000537,-0.29594832648267766,-0.027907645053936548,0.0031783869686133606,0.0305185739968349,0.24213333333333328,3.2533078548137606,1.524266970788089
XOM UN Equity,251.0,-0.0005829734180016284,0.01639746506866172,-0.05267965895249707,-0.009829407309195834,-0.0005548619780830385,0.009082946582946547,0.06718111665910119,0.7603909354132888,1.7296063336216252
TPR UN Equity,251.0,0.002568603489860747,0.033354745789591383,-0.13349282296650714,-0.01661750841750842,0.0004566210045662815,0.021375581119597593,0.14755896873285798,1.2672449343588035,1.5454287810758858
FSLR UW Equity,251.0,0.0004170797873169688,0.04153173455706251,-0.2181144683323649,-0.022490141301594536,0.00041277965821853686,0.022125490912855306,0.23485198127513687,0.9224407542240627,1.2110045715761257
AET UN Equity,251.0,0.0009208530708058328,0.03533925814486037,-0.12065354000837882,-0.0179413860064292,-0.0003968253968253179,0.020331977007039957,0.1259720062208399,1.0834009203688264,1.7191276455613416
ATI UN Equity,251.0,0.0030168431695236524,0.044675804467975054,-0.18079908019545846,-0.021270553308494256,0.006795016987542525,0.02944481391684443,0.12928970470869922,1.898950499943948,1.7568003770767882
EP UN Equity,251.0,0.0012828269621484724,0.0351778073623131,-0.11259259259259256,-0.018512031678343102,0.0029910269192423866,0.0244796055300689,0.17731421121251623,1.5576235316781286,1.5833971684249262
AEP UN Equity,251.0,0.00022812079344815755,0.016528038627887424,-0.05967383246849516,-0.009064777826161092,0.000983929157100726,0.009831204852425217,0.04154929577464788,0.5546748184460706,1.8871922232915461
CNP UN Equity,251.0,0.0006531654266516659,0.01826536856532962,-0.11447811447811457,-0.008333711593939794,0.0016181229773463877,0.010807319317618769,0.04731182795698919,0.5881895283284585,1.474404628903696
EBAY UW Equity,251.0,0.0022729622857187363,0.027863638222046152,-0.12124953035263804,-0.014219074313528805,0.0016659614977787107,0.014919340622717873,0.1229731899181249,1.204744123469282,1.5204911761364142
FHN UN Equity,251.0,0.001957743886841602,0.04386692557398996,-0.16274490816952325,-0.019187413934102227,0.0010127216039690237,0.024017547220089672,0.18230460245914218,1.900575452866158,1.5628400794647566
HAS US Equity,251.0,0.0005551438021849061,0.021799910538328724,-0.09117281392457519,-0.011173846991577568,0.001489757914338888,0.011373553334744175,0.06944444444444438,0.7633853116518028,1.6987827494499235
PEG UN Equity,251.0,0.0005520254698768027,0.017314500600974198,-0.053600258314497905,-0.010895942648769023,0.0,0.01114504846249599,0.05865314989138296,0.6558189176579973,1.8281270520509743
NKE UN Equity,251.0,0.0011277850843074762,0.02262683748140083,-0.06133960047003524,-0.012570803269235566,0.0019913106444605254,0.012495323285462604,0.07881773399014776,0.9284167665382184,1.8437391128923593
AMP UN Equity,251.0,0.002873969273775772,0.04391451312088718,-0.17503519474425155,-0.020325503739908247,0.0034144259496372963,0.02363192849368199,0.1671115856914041,2.0681147940812226,1.6253573242997343
AVB UN Equity,251.0,0.002208589358655532,0.04352888529369417,-0.13170569672811824,-0.021588088310236536,0.00026448029621787915,0.02553877453036624,0.15441506051098164,2.0414360353293213,1.8335168954228884
TSN UN Equity,251.0,0.001427784928248774,0.02627196258442776,-0.0925632911392405,-0.011433392468887043,0.0018975332068312477,0.015317328023954004,0.10795454545454533,0.863341064558794,1.6613690746437884
AES UN Equity,251.0,0.0024536051906514293,0.03844020280996577,-0.11111111111111115,-0.02058303359213351,0.000729394602479926,0.02515635829678358,0.18181818181818163,1.5556268950478322,1.6637123753357148
AMZN UW Equity,251.0,0.0041274163548074,0.03293151714042052,-0.07842301545018647,-0.014280936821838482,-0.0006171887054467868,0.01868146398216941,0.2679507758159443,0.8556221025977614,1.2604737740707466
LOW UN Equity,251.0,0.0004536842794624699,0.025455012691879445,-0.10337275514673673,-0.01472963340581605,0.0,0.016163454295815578,0.08075880758807599,1.0214024742858285,1.7233036132298842
NBR UN Equity,251.0,0.0028422523366080496,0.041125518709900104,-0.12461380020597322,-0.0265721900616243,0.0066298342541436465,0.029389517916521207,0.1170313986679353,1.836218507646072,1.9083605021627508
0848680D UN Equity,251.0,0.003623737503275829,0.04785804406130204,-0.13768115942028983,-0.025,-0.005249343832021002,0.026315789473684133,0.20350877192982458,1.3347357338489532,1.6560943725911945
FLR UN Equity,251.0,0.00030622992559565604,0.03330427386877044,-0.0839097744360902,-0.016505642008997717,-0.0014350143501435072,0.017821177470792572,0.1263818344786377,1.443850667943525,1.8562177330112333
PNC UN Equity,251.0,0.002472251071467956,0.06508646942407155,-0.4139584443260522,-0.029623054815717587,0.0,0.025146767275702805,0.3709090909090909,2.73725923846922,1.150522880275138
GPC UN Equity,251.0,4.040662996841529e-05,0.019440281745386444,-0.05549031121550207,-0.010600184137695343,-0.00027464982147756145,0.010162193640416164,0.09697933227344994,0.7599768218699481,1.5930989177779746
MRO UN Equity,251.0,0.0006679099944349947,0.027238047728001622,-0.10098893553159713,-0.013164360922640783,0.0021202083291760833,0.016077023097762266,0.09966416771260905,1.3412723321643714,1.6906158349832079
BK UN Equity,251.0,0.0008475597402794415,0.043555465185867885,-0.17247386759581884,-0.021022635757582946,-0.0016750418760468656,0.015082649131370113,0.21052631578947367,1.9276706882296795,1.440840144095199
SHLDQ UW Equity,251.0,0.0034585179266700054,0.03706261472049323,-0.11808569421503141,-0.016342032686449605,0.0015856272461955028,0.023053819140686077,0.2325523847762292,1.3612260790337931,1.432033121691238
SHW UN Equity,251.0,0.0003481010907388547,0.021887726180009833,-0.13027787802237456,-0.009839959009667758,0.00016380016380024761,0.011545675251106714,0.11445900997847783,0.7900040476203543,1.1957977390030547
RAI UN Equity,251.0,0.0012178387515094482,0.01653112344725306,-0.08437801350048217,-0.007370220025743146,0.0015592515592516185,0.010349300277279011,0.04768247202983482,0.34203639115533013,1.584673920246296
MDT UN Equity,251.0,0.001391430756144854,0.019969474305456463,-0.08009462656302808,-0.008398069013164575,0.001168497312456281,0.011245287841032455,0.0729347556437608,0.5600187799642761,1.6323616147022344
PHM UN Equity,251.0,0.00039115432857194505,0.04104342675216864,-0.10492107706592377,-0.027170530485782676,-0.0015710919088766358,0.024268712584205095,0.16089108910891098,1.6413520876290622,1.8341396122534994
SVU UN Equity,251.0,-0.00015953620307064962,0.03045429692292178,-0.16216216216216214,-0.015992775419103274,0.0,0.015600593748852597,0.12416555407209609,0.7968942404031093,1.436629578436502
GPS UN Equity,251.0,0.0019442628349093422,0.026839115518183174,-0.07076247942951175,-0.014669671387365787,0.0010982976386600535,0.015061778360946515,0.08169350029815152,1.0004580597393427,1.9605377168197256
QCOM UW Equity,251.0,0.0010795761691286608,0.019811422072146943,-0.05219322598556364,-0.010823873232323953,0.0002217786648923932,0.012174006894017111,0.0715151515151515,0.8512923382702647,1.8607277380046385
TER UN Equity,251.0,0.00406342171211938,0.0387644094634018,-0.11350293542074365,-0.020526662277814325,0.002028397565923058,0.026654405935884813,0.11487303506650558,1.6507879497941509,1.913101132697253
STI UN Equity,251.0,0.0009135836154386597,0.07039573340569966,-0.27170418006430863,-0.03402634376949637,-0.0037682524729157722,0.030399029886802483,0.3056325023084026,2.7570086565490497,1.535060085004861
PBCT UW Equity,251.0,-4.8231337048776455e-05,0.020225178782793465,-0.06527701590784428,-0.010840560565711324,0.0006246096189880081,0.012163324632178462,0.07031249999999989,0.7536400635770458,1.7890427649457614
MUR UN Equity,251.0,0.0009445998049334986,0.028833015113584597,-0.08682035619460451,-0.014412523862172292,0.0007488037931682505,0.018304363735689583,0.08233903796928849,1.3294579846830559,1.9161889412688744
ECL UN Equity,251.0,0.0009980742526553591,0.01602842854283734,-0.04817518248175178,-0.008915454620839642,0.000476644423260153,0.009986881808923776,0.07603756437443215,0.6293468851231726,1.6247102668225564
BBBY UW Equity,251.0,0.001898799140840586,0.028775005384746304,-0.06475716064757156,-0.015143614642191723,-0.00027270248159272197,0.015514403858143594,0.24264994119952948,1.0056227256776238,1.2450532503344467
TGT UN Equity,251.0,0.0016409146661138844,0.024986548773324145,-0.07053112507138794,-0.01182892550244365,0.00042122999157546607,0.015161165669513825,0.08995057660626019,1.0209584963590377,1.8269889388428227
HD UN Equity,251.0,0.0009688428714055469,0.02229279254311845,-0.06032045240339291,-0.011556081518046421,0.0,0.013238424593480343,0.10475681453768043,0.9756214974586379,1.682993313121924
BIG UN Equity,251.0,0.0032027262807088823,0.030554597169843337,-0.06447784810126592,-0.015098905723905709,0.000794912559618425,0.01564819089930908,0.19286321155480032,0.9042094094688502,1.4728803962957924
KR UN Equity,251.0,-0.0008236107959001844,0.019840553117805384,-0.11903719912472657,-0.009117050629965727,0.0,0.009994837691306293,0.10174717368961975,0.517473789400801,1.1908068240656415
1284849D UN Equity,251.0,0.0018886495601372695,0.021284530215580154,-0.061508786969567034,-0.011339907863972008,0.000638977635782734,0.01308860342751382,0.12531850822330315,0.6799521920974635,1.4815850849108305
CMS UN Equity,251.0,0.0017311288203010642,0.015416855936269762,-0.0567190226876091,-0.009059083061576765,0.00254668930390502,0.012021145384396116,0.053518334985133885,0.5263103288199419,1.756046536064931
ETFC UW Equity,251.0,0.0037151457684454635,0.07249923645267153,-0.33739837398373984,-0.030030300844094943,-0.005714285714285796,0.036375661375661374,0.4065934065934067,2.4101746580546415,1.2984604860461197
GHC UN Equity,251.0,0.0005472124554686699,0.024554162305281433,-0.12592422720766738,-0.012301207732597385,0.00022315534215293682,0.013067510039408817,0.09271608725840047,0.8193931265600376,1.4613747047724428
CVX UN Equity,251.0,0.00019013592806394,0.01823203127101999,-0.050910655385056604,-0.009193578687520335,0.0014237639140564254,0.011009185108417748,0.06861381548446936,0.9206070265038823,1.8052924299662383
CELG UW Equity,251.0,0.0003171398112122886,0.027640455775233212,-0.13355855855855855,-0.012178894415216735,0.0015384615384615057,0.011346820294331875,0.18651971174226362,0.6973435712665657,1.1438265634350242
BRCM UW Equity,251.0,0.002803012490079774,0.031099092996462838,-0.0906483075157774,-0.014756107844447235,0.004360952700436182,0.020378542096130905,0.1077319587628866,1.2057653318884716,1.8518932364637992
XRX UN Equity,251.0,0.0006976148382392078,0.036121668635220296,-0.18726676949540463,-0.01871667382114737,-0.0010886122057021386,0.019207490393478348,0.14867607838853844,1.4983426381335652,1.4652927754259812
HAR UN Equity,251.0,0.0035457993589801395,0.042543096703943496,-0.1715647339158062,-0.021750928707108652,0.0019514914970727708,0.0273724248164812,0.13969696969696968,1.3982079211434313,1.6810826606920646
LXK UN Equity,251.0,0.0002795271075824573,0.0307967066146827,-0.19659030367607883,-0.014172108934204116,0.0,0.018460375431152184,0.15906070004430659,0.8116462443376058,1.1918155672921928
JNJ UN Equity,251.0,0.0003027580776095505,0.011236940125768024,-0.04652936689549958,-0.0052282201296593896,0.00016455487905213116,0.007184531487672494,0.033469387755102054,0.3943736588474828,1.7166739864141232
1518855D US Equity,251.0,0.0014133670474114964,0.02638849884584967,-0.1207897793263646,-0.013157120337523968,0.0024125452352233233,0.015312749988088362,0.0793650793650794,0.8808818116043671,1.6714527421613476
HRL UN Equity,251.0,0.0008714749399035212,0.012980477305350454,-0.03416557161629444,-0.007281622511307675,0.0008183306055646792,0.008304697086119292,0.07856673241288627,0.3358606210649734,1.493231308334325
CMA UN Equity,251.0,0.002717325633157144,0.05212562959782965,-0.1783840503672612,-0.025920687689514575,0.002101723413198853,0.026995366462418603,0.19183922046285007,2.1712033069128984,1.7360283511034909
LDOS UN Equity,251.0,-4.5259875595458526e-05,0.01455762140651317,-0.04495018442036702,-0.008303174512219874,0.0,0.008483785574359444,0.06249935532583384,0.3799161451006285,1.7146558263971496
COST UW Equity,251.0,0.0005750128227192479,0.018111309643177642,-0.0680832610581093,-0.010029884277014199,-0.0008847600088475813,0.010827240797565843,0.08568608094768022,0.696473173420384,1.567333435445285
APOL UW Equity,251.0,-0.0005686983354717849,0.029916276779039158,-0.17692202274907493,-0.01266388512298555,-0.0017213983050846857,0.012299456386402206,0.10424760424760421,0.2105383378517926,1.339891697744446
GNW UN Equity,251.0,0.008563390654083758,0.07948838128492343,-0.20801526717557248,-0.036730126075338106,0.003619909502262366,0.042138861202173125,0.4175824175824176,3.426711836862671,1.6027943327661882
WU UN Equity,251.0,0.001270823203389877,0.02885539736267036,-0.08938953488372096,-0.015335394116754022,0.0005844535359439838,0.01604773852708107,0.1338472319551507,1.1893128165631386,1.6534135181496916
LLY UN Equity,251.0,-0.0003637084475866439,0.017014254910558226,-0.055479918311776684,-0.009232501732501688,0.0003042287800427477,0.010731228061453848,0.06256703611011799,0.6768069001095437,1.724982089087765
CME UW Equity,251.0,0.0023998665916028215,0.03426079498341265,-0.0976797261316089,-0.016833579502355554,0.001878730947547187,0.018833657007376145,0.14994313708336984,1.4158030822151337,1.662759301991761
ROST UW Equity,251.0,0.0015183932307861873,0.02095234656807125,-0.05003166561114624,-0.011232180293162012,-0.0008992805755395492,0.012804900270571455,0.08424778761061943,0.6351126911505739,1.8327282093578243
STJ UN Equity,251.0,0.0005334489116921704,0.022380634648772747,-0.12656903765690386,-0.00971439328965424,0.0,0.01134390072372328,0.11142676767676771,0.46888703562761125,1.3194260669813382
PCAR UW Equity,251.0,0.001158690559931948,0.03235536541082855,-0.08653278204370939,-0.0157623474356541,-0.0007254261878853671,0.01789712625195411,0.12678288431061818,1.51455543444702,1.7804817297514708
AZO UN Equity,251.0,0.0006287761412351956,0.01801532004243426,-0.07467957101752543,-0.008515942411808825,-0.00020567667626491932,0.010184934115317314,0.07791187602656571,0.4143179698769873,1.5542366613293819
ABT UN Equity,251.0,0.00016233114376658394,0.01616050402052614,-0.06405880700130571,-0.008192969779980708,0.0,0.008948213580667632,0.06341303858391137,0.34367283115872677,1.6333389856710951
MA UN Equity,251.0,0.0025087876097733596,0.027422276478428178,-0.10323468685478321,-0.013312041454555055,0.0015595217466644155,0.016607735257858525,0.14049232964680694,0.9793476215428595,1.5021631493564183
TWX UN Equity,251.0,0.0015184061136367406,0.027987224283282285,-0.08074226467657056,-0.013944015324175251,-0.0017099497702255644,0.017946968543698344,0.1281669892962879,1.2336823613750139,1.6853089467642395
SPGI UN Equity,251.0,0.0017244847211109536,0.03155507130774406,-0.10213556174558962,-0.014766121707538679,0.0,0.01947642167364295,0.12374405076679006,1.2541423329442611,1.7274968076068369
AMD UN Equity,251.0,0.006710031726205946,0.047492928484131766,-0.1299019607843138,-0.01964357063143246,0.0031645569620252488,0.030587225380637552,0.2180451127819549,1.50433767372514,1.6928956529700834
BEN UN Equity,251.0,0.0024131481675055775,0.034317116462359874,-0.1141807147673635,-0.012162635063112038,0.003092814262083782,0.01823045741312903,0.14694808462925327,1.7429477500418287,1.6067414414390049
HNZ UN Equity,251.0,0.00046910421680166183,0.013833101950859968,-0.05755201296946759,-0.006605058594208634,0.000707213578500734,0.007270187538033213,0.05630278385986876,0.5504121511424617,1.5733183146540983
DE UN Equity,251.0,0.0015855784952562252,0.03262439402545074,-0.09676245907602765,-0.01657849017200272,0.0006641576267434389,0.020948820984115983,0.11979166666666666,1.497487638790282,1.8147444552337113
JWN UN Equity,251.0,0.004625172280885239,0.041538425275056065,-0.10007358351729209,-0.017935089901617084,0.0013623978201634586,0.024699982440950136,0.20829655781112086,1.732880769349201,1.6701676346328491
CSCO UW Equity,251.0,0.0016141511869045683,0.021990780968545225,-0.06026365348399241,-0.011558034609902356,0.0016216216216216831,0.012411212343963177,0.08296622613803237,1.0688166143752005,1.8230309220010659
ETN UN Equity,251.0,0.0011661357893695463,0.026520237287710587,-0.0967597765363128,-0.012385947041112545,-0.00015822784810134676,0.014721393954803545,0.10399999999999997,1.2492183551334868,1.6323762526864924
VTR UN Equity,251.0,0.0021478106948869457,0.04243377012380334,-0.12869068251697274,-0.01810399029028402,-0.0011967768994735957,0.02082505784751361,0.17038354895932506,1.9685470354540162,1.688496113207775
SYK UN Equity,251.0,0.0009869246379185332,0.019840027995540483,-0.07296255506607925,-0.009550339753431772,0.00025163563160538523,0.013218666325505472,0.06168999481596689,0.6506365177486148,1.7741959998750738
SIAL UW Equity,251.0,0.000812839728406582,0.019600843701978777,-0.05909677419354836,-0.009289685036011866,0.0015683199372673083,0.013588218772617719,0.06432748538011702,0.9507719962149414,1.8485060369815391
NDAQ UW Equity,251.0,-0.00039731136838351306,0.037629649191304154,-0.11418975650713681,-0.01975156554768514,-0.0009832841691248561,0.019636952560901477,0.14011127971674253,1.6202548826059675,1.7710989854143633
CA UW Equity,251.0,0.0009375754657631301,0.02237965736485792,-0.09619406106231705,-0.011728575670765837,0.0008543357539512847,0.013369350265659618,0.09278996865203765,0.8560448128668565,1.559609589989247
VNO UN Equity,251.0,0.0021062758722883482,0.049963289839987254,-0.1279740678266711,-0.02380059737337007,0.002002565787415183,0.024941805830673253,0.2218089013617614,2.4287615440426613,1.7291066206658114
1448062D UW Equity,251.0,0.0015012365489494599,0.021023043542935962,-0.06732117812061716,-0.010565997371802574,0.0010909090909091322,0.013294889062509103,0.07618173474070676,0.8327762238601911,1.7655152266774146
WYNN UW Equity,251.0,0.0023547105748598666,0.055988786145660475,-0.15697674418604654,-0.02960031583208951,-0.001838235294117756,0.03441250840404616,0.25401929260450157,2.3298700266056622,1.6645721829900508
EFX UN Equity,251.0,0.0006273465222109749,0.019359759912470957,-0.0624717066545948,-0.009402674785967992,0.00111358574610236,0.010904730232230455,0.08042488619119882,0.8665678694588296,1.6637418836381825
A UN Equity,251.0,0.0029198075533176777,0.02584030770493174,-0.09065627154096643,-0.010641213877492731,0.0027724638886576923,0.015152960851431868,0.10117553567794398,1.1512739511242471,1.6852462502420327
C UN Equity,251.0,0.0001098637621057705,0.07943894786896648,-0.3902439024390244,-0.03079077784960141,-0.0028735632183906415,0.027708485243888397,0.38095238095238093,2.912041876716625,1.3488072951921755
ADM UN Equity,251.0,0.000605723476417335,0.025401524054933636,-0.1302008608321377,-0.012426231109093501,0.0017674089784376356,0.013568673353460585,0.08009611533840609,0.8714357803040874,1.5339761995090702
MI UN Equity,251.0,-0.0004674907295915637,0.08113384769338103,-0.2602611940298508,-0.04329460119860791,-0.0034602076124568273,0.03903205885764272,0.39005235602094235,3.2173884932206156,1.5238598769421912
8394653Q UN Equity,251.0,0.0021743270845341793,0.06834215593682481,-0.19781078967943702,-0.032277478618942035,0.004232804232804331,0.037714950558987326,0.280148423005566,3.162847035039073,1.7500618385478444
SLM UN Equity,251.0,0.003061677767374287,0.06571814389815449,-0.3087136375767281,-0.027278113400025047,0.0026481297583580313,0.029779367260709226,0.22260243923839612,2.2874092699983612,1.5642105711072334
CTAS UW Equity,251.0,0.0005649621974293759,0.020816500769611404,-0.11189753960229189,-0.009893159151276592,0.001071428571428612,0.010859060047264585,0.07802964254577154,0.8441398260320714,1.463849428415804
ORLY UW Equity,251.0,0.001061679206250425,0.024617879586094762,-0.07182141701714652,-0.011475752623593646,-0.0010389610389610168,0.011064342683879989,0.18385003604902686,0.6301409662581243,1.2924412020687757
TAP UN Equity,251.0,-0.00019889231138535526,0.01838613812759029,-0.08542510121457488,-0.009176082466932363,-0.00045610034207532784,0.007755222837816326,0.09532467532467537,0.510288077433427,1.3730680699310307
CL UN Equity,251.0,0.000774309344346594,0.013998542699272115,-0.0529993408042188,-0.0062242744537561265,0.00026191723415395525,0.007924163812393626,0.05261561789234266,0.411875050857745,1.701771419666349
LO UN Equity,251.0,0.0016116409613187307,0.015657420329776704,-0.07015902009644193,-0.006829693050715473,0.0025723100655611598,0.010061635041405233,0.059551333872271704,0.250976314279979,1.5990876446847582
BMC UW Equity,46.0,0.0016911726835009016,0.011963892567577378,-0.01859337105901368,-0.005947878419788453,-0.0003822629969419105,0.009033646191701012,0.0327388874101676,0.759285040847327,2.104297826185668
GD UN Equity,251.0,0.0007526723014438421,0.021418906910173414,-0.07061163600198897,-0.010917845227186022,0.00018086453246514758,0.013217087170707062,0.07699210337401291,0.8345930567444598,1.7551869102697757
CPB UN Equity,251.0,0.0004949315719643878,0.012368048865633884,-0.04147786685256191,-0.005485898381183322,0.00032435939020439714,0.008491389419694196,0.0381532542481565,0.33447876398922083,1.8362535606699812
SEE UN Equity,251.0,0.0018107597701982707,0.027547344442254908,-0.0949720670391061,-0.013548621865664644,0.0004773269689738217,0.015388121636900651,0.11047835990888391,1.2454755234685901,1.6829270785808377
WM UN Equity,251.0,0.0001517094367505724,0.017260529548178888,-0.049167005282405564,-0.011223571336725528,0.0,0.009859557847913284,0.05644622578490306,0.6483564837911451,1.8813202202301285
CAG UN Equity,251.0,0.0013943176220032247,0.016420188129365312,-0.05046064709548123,-0.00772601564872572,0.0012164786063521371,0.010265889138725063,0.09190617773372976,0.48564077097498476,1.5304215898561968
FDX UN Equity,251.0,0.0014831225258347,0.03020141954930032,-0.08407703147017376,-0.015460734395039411,0.0018069179143004718,0.019093039600687835,0.09163701067615652,1.312660251092799,1.9292794339788193
1810430D UN Equity,251.0,0.0011280743665203312,0.0398988788751078,-0.12774990351215743,-0.019808964455541447,0.0023166023166024045,0.023327323236502773,0.11346903421394547,1.7800597653622485,1.8964829010769453
FLIR UW Equity,251.0,0.00045449835419082956,0.026043722766619436,-0.09974533106960942,-0.013568240279227248,0.00033557046979859097,0.012755681818181834,0.13660955816050502,0.9048733937461924,1.469636638640738
QLGC UW Equity,251.0,0.0016072613069112022,0.026687390267058162,-0.05503009458297511,-0.013526743488943744,0.0005817335660266439,0.014696807000654063,0.1855583543240973,0.8657903188921963,1.4434809255984271
MDLZ UN Equity,251.0,0.00011373558563680066,0.016511299280853334,-0.09150712614337361,-0.00822245421518212,0.0007833335326547168,0.008385298016937999,0.050116107240869734,0.5004567844190508,1.4822706143476438
PTV UN Equity,251.0,0.0003275259876480538,0.030759271966615834,-0.18509159823120655,-0.013654032111434315,0.0,0.013622232870275336,0.21470245040840139,1.148268646253451,1.0696978240723838
LB UN Equity,251.0,0.0030009112027464153,0.03680438847596629,-0.13228699551569503,-0.017706309597613108,0.0013106159895150441,0.02259445458141395,0.1295133437990581,1.523034613006388,1.7501468219692915
1500785D UN Equity,251.0,0.0011663658691753412,0.019756511992385074,-0.0654362416107382,-0.010218319886093914,0.002022926500337111,0.01259592770557463,0.07790697674418604,0.7524161906117641,1.7220796440438582
IVZ UN Equity,251.0,0.0027772802160878655,0.04471482988834468,-0.11832319134550373,-0.019703591369683637,0.0028360748723766714,0.02652082760156,0.1724500525762356,2.124962071213769,1.797659444803955
IP UN Equity,251.0,0.004274502830827479,0.04970683528554676,-0.1330800678802839,-0.023457363330149944,0.005033464240278685,0.025866008110207284,0.21882858708326894,2.034548219884687,1.7088065205598653
