,count,mean,std,min,25%,50%,75%,max,beta,entropy
BC UN Equity,250.0,-0.0023082606870738318,0.019890580429940373,-0.07560975609756089,-0.011768703584648672,-0.0018110752746952005,0.009114472329514463,0.09866492999023123,1.1411195207607792,1.4853102938667673
ZBH UN Equity,250.0,-0.00047129340686592595,0.016503904438112463,-0.15093864180420818,-0.0074381362414922625,0.0003912595658693192,0.006929551248772585,0.059153874953201166,0.7227319258911973,1.0823174970466043
NUE UN Equity,250.0,0.0006270829979836056,0.024353940023723698,-0.06626894550145125,-0.013896692564292386,0.0012795710682509008,0.013641579263721688,0.08177060619276058,1.6929044956396577,1.9093228231019614
EKDKQ UN Equity,250.0,-0.0005007371233631997,0.0189136244929526,-0.07060518731988476,-0.011660016467160693,-0.0014456224265563407,0.009920440550828538,0.09155222638368703,1.0294135274087242,1.5230851364416222
GGP UN Equity,250.0,-0.0007097261731436797,0.021494947529281837,-0.07855655955994376,-0.015048224829587903,0.0,0.012745691801775441,0.06579506058782084,1.3885208251360506,1.79957361431143
TEG UN Equity,250.0,-0.0001544693858419298,0.012219761868791635,-0.054440728353771825,-0.006014798201223931,0.0005780588707440997,0.007228982905326954,0.03889757623143085,0.8329151288075538,1.6124179703974344
TJX UN Equity,250.0,0.0001602252510688893,0.017453769030958004,-0.053959355290819876,-0.00935459468068168,0.00034158758898432027,0.008740160792919137,0.04507145474532798,1.0335649280233505,1.9657875807751333
POM UN Equity,250.0,0.0005095860975311799,0.013184540778439889,-0.050034989503149045,-0.005933441407628936,0.0009002286971522666,0.009082349281156499,0.03452243958573067,0.8503755723239436,1.8016800967697
AA UN Equity,250.0,0.001104448902085731,0.021231781783512517,-0.07113169366580732,-0.01116474878096048,0.001091703806076678,0.01304163987438317,0.08328689935827202,1.3482246326669867,1.7183077087722816
MS UN Equity,250.0,-0.0007065683037297716,0.02311981730201675,-0.08129483170866277,-0.012022790381321941,0.0,0.00977749052425608,0.07429718875502014,1.7830988107525438,1.7257408135036147
MWW UW Equity,250.0,-0.001155845997341031,0.023906792904784264,-0.13213770356627494,-0.013012481614432879,-0.0012274003857934163,0.012517215789713418,0.08630479218714505,1.2021421466333782,1.4673005606795424
CB UN Equity,250.0,0.00021558677814975468,0.015645278192363252,-0.0488440813488615,-0.0074484676718056175,0.0001603615798753156,0.009203989914118402,0.06853070175438597,1.0496057638353784,1.6605518229984555
THC UN Equity,250.0,-0.0008870772725486889,0.031080405003320957,-0.15991902834008095,-0.01315374624716468,0.0,0.011578574667519749,0.2229102167182663,1.2266691690214457,1.104339263202456
CSC UN Equity,250.0,-6.857747571294841e-05,0.015977801191859792,-0.0577567734556783,-0.0075041070431768764,-0.0009549714769821215,0.007532951627821704,0.09244190840575892,0.9058865726772576,1.461235886220148
JAVA UW Equity,250.0,-0.0005797997659601531,0.02102398299975903,-0.11279461279461292,-0.0109468672857646,-0.0015686747343710448,0.011840235445770696,0.0865724381625442,0.8093775718694232,1.4019359546227572
MOLX UW Equity,250.0,-0.00048756479348131723,0.014602702173791919,-0.09392857142857139,-0.008501368423962662,0.0,0.008486571137215414,0.040955631399317384,0.7745488428114732,1.4427427529591392
AMGN UW Equity,250.0,-0.0014177016971963009,0.016077196584330596,-0.08954041204437399,-0.009611111870710148,-0.0011624538196355213,0.007528871719209054,0.055642633228840194,0.70838774076896,1.4874105274451817
BMY UN Equity,250.0,0.0001281224868945591,0.01464010299327823,-0.05846976277981958,-0.0074518656268318445,0.0006810685543717073,0.007914074269230994,0.04654711942006863,0.9653214239879588,1.7144872945450158
0772031D UN Equity,250.0,-0.0005546891703311214,0.0184171112802894,-0.136919315403423,-0.011032920567804257,0.0,0.009623261719950012,0.04644412191582007,0.7871209531438611,1.3245518413487873
LM UN Equity,250.0,-0.0009984714359222073,0.01781328064646685,-0.05599332529897104,-0.01049282514594736,-0.0007885107692188168,0.00971829555149673,0.05991822924009586,1.2784477435014143,1.8190563485214808
NEM UN Equity,250.0,0.0005764174184431587,0.01891196634464308,-0.0773501110288675,-0.009582675361335587,0.000691088670821008,0.0117888108029543,0.09517657192075801,1.0232484241231345,1.477288678005292
DRI UN Equity,250.0,-0.0012588047653040598,0.02125161055338461,-0.21298840189552481,-0.010338959798469199,-0.0003416019316769406,0.00777989308781504,0.059451247852079524,0.7434385770031023,0.9985231633802877
BNI UN Equity,250.0,0.0006145408078803095,0.01642430065970088,-0.037946971539771404,-0.010294095147489156,-0.00012528188423951406,0.010357924922450409,0.06479690522243713,1.0522055924585452,1.8791949440784115
3393199Q UN Equity,250.0,0.0003129944883537264,0.011603572035189648,-0.049392395139161174,-0.0067275120699807085,0.0005800940079675134,0.007690554707183086,0.03106107984156769,0.6720964674407418,1.7613782220386074
VLO UN Equity,250.0,0.0014964011599488231,0.01747456111127015,-0.051186209194959066,-0.011507960535312414,0.0028874057294996707,0.013787354186227436,0.05107685467805511,0.9476887641348537,1.9528205466088795
ABKFQ UN Equity,250.0,-0.004071120169168144,0.042401595656153375,-0.2049374365911396,-0.01639310392913796,-0.0006371814678912204,0.008365368365640391,0.16878562034195535,1.7166690365657726,1.2815958694442569
HUM UN Equity,250.0,0.0013595090281777944,0.01884701556952382,-0.06888853452399936,-0.01087257470949939,0.0011581232296464885,0.01040047156065977,0.09823151125401929,0.7130825719699053,1.4810763330992243
FISV UW Equity,250.0,0.00039306282518492,0.014152953842753306,-0.07021393307734497,-0.007610171976302209,0.0009945803924021226,0.007588068877559138,0.048008931894305884,0.8780944265648655,1.5796726993548655
SNV UN Equity,250.0,-0.0008530558512687674,0.01759743372763433,-0.05829023224417563,-0.009567084403758792,0.000315123698087956,0.0073083568600054265,0.07161544891967696,1.3758508068686366,1.6638213720404913
UNM UN Equity,250.0,0.0007465168998352174,0.020546973910238533,-0.07061592781482924,-0.00828649484939877,-0.0004786465138351077,0.009070348316382964,0.10486703462117411,1.2365911642514988,1.495824058291378
SNA UN Equity,250.0,0.00025181409302570953,0.02115842832240841,-0.11778072334785077,-0.009245675823501885,-0.0011703773166427374,0.00797929028664928,0.15187538430006156,1.0792007473717267,1.0070933655428023
CCL UN Equity,250.0,-0.00044418632490380694,0.014036488002712136,-0.04513217279174729,-0.008843102054264985,-0.0005177732430907211,0.007726461237179682,0.05227579990986932,0.9384832021872506,1.758847367916294
PCL UN Equity,250.0,0.0007092212140572906,0.016247612058590884,-0.05436367423453446,-0.008686156371686163,0.0013413766526353176,0.010164189802704279,0.05318898564368082,1.1779461850998216,1.8011098795554925
GS UN Equity,250.0,0.0005147760640341013,0.021889057028658607,-0.08411214953271028,-0.010129127849885858,0.0002070155632034805,0.01286328117718204,0.08537096548833302,1.7238302379823298,1.6417873676350458
ITT UN Equity,250.0,0.0007447427339246999,0.016196336796127052,-0.048941608467132344,-0.006519656131345395,0.0019070818655687236,0.01103208733688231,0.05264116320441532,1.2256427239080177,1.8306724909834888
KSS UN Equity,250.0,-0.0013305018259311765,0.01982967414594871,-0.05976398934145414,-0.013164605390265142,-0.000708198131957964,0.008445749378710808,0.07948497854077258,1.092161336610194,1.7425023751837867
MBI UN Equity,250.0,-0.004464393871001467,0.04318331799361985,-0.26165803108808294,-0.01802802308260362,-0.002562918877475855,0.009326495506068514,0.18770331815224464,1.7897200122075678,1.1676715267747917
VRSN UW Equity,250.0,0.001955616845577703,0.018492093689288513,-0.05368143150484028,-0.009004453053236827,0.001519710157479119,0.011475627926777341,0.08744769874476988,0.9234901546973038,1.627404475368345
HET UN Equity,250.0,0.0002889861333556457,0.0038830498986135303,-0.014557935850396376,-0.0014481432441898405,0.0002344255459905012,0.0019576423645289525,0.01564739608217872,0.15192002153504036,1.5820437373880292
CBRE UN Equity,250.0,-0.0012821969268625552,0.0317481058392769,-0.0967741935483871,-0.016486076127118405,-0.0031865235269467928,0.015982036750462954,0.15009469696969688,2.0076924873338924,1.618669723336821
AVP UN Equity,250.0,0.0007807308641468256,0.016214951984559474,-0.07310167310167319,-0.00936919481302774,0.0012652491867739249,0.009663551086326511,0.09763142692085508,0.8088831127447272,1.3051255289774806
CA UN Equity,250.0,0.0003629255601032323,0.013611080606260992,-0.08153735632183906,-0.00632805881902584,0.0003806674538382451,0.007247882326007375,0.06760000000000005,0.7238468466311772,1.2278909448786548
VALPQ UN Equity,250.0,0.0010212391046345447,0.019569335868162903,-0.05519193348664434,-0.011807916047186652,0.001234163209574084,0.01578748796204228,0.0457207632722464,1.1283259785619404,2.06014158715952
FHI UN Equity,250.0,0.0009490718369543795,0.020382543846627188,-0.07548209366391172,-0.009005343542499222,0.001126482357370527,0.011514139457513905,0.09070918086860905,1.4650959304250415,1.5961797168656502
BRCM UW Equity,250.0,-0.0005868299501314129,0.02344239512828397,-0.16975748930099857,-0.014487781886131515,0.0006357985269993542,0.012581936812615015,0.09829059829059826,0.9837398443884762,1.21487348130742
BDK UN Equity,250.0,-0.0004013409921303364,0.018164384041664615,-0.08511169349806556,-0.009207001749904879,-0.0007389904715161982,0.007303952576777276,0.08120481927710838,1.189777259558228,1.4103413455579767
AAPL UW Equity,250.0,0.003731812046684918,0.02385896918788083,-0.07026752455130376,-0.008946563882635565,0.0025489026983449756,0.01806684584217495,0.10544527408486626,1.2034168349743464,1.6693906084383205
ADSK UW Equity,250.0,0.0009784726768626334,0.017951429821237985,-0.07014613778705636,-0.01043870629641783,0.0012669082156296454,0.011463903743315509,0.07024977698483494,1.122892263352106,1.6534703698423008
VAR UN Equity,250.0,0.0005417150517020877,0.017052238753579845,-0.0871556946915611,-0.007461257418756217,0.000807556801300899,0.009471105960307515,0.10347324423021137,0.6562885585779582,1.2172574843309238
SOV UN Equity,250.0,-0.002927510088488626,0.02430390563781336,-0.09954058192955595,-0.014512242143821087,-0.0030594207723870556,0.008741972604773694,0.09424603174603167,1.518622127113762,1.601358002493553
MKC UN Equity,250.0,4.0859625843445186e-05,0.013673812461732786,-0.04646840148698885,-0.006509146093546708,-0.000657168490898839,0.00603601587049158,0.08112676056338035,0.7138149382927119,1.3876479153866812
CME UN Equity,250.0,0.001237899826522985,0.01753658447364612,-0.05512704576484568,-0.009409576142265152,-0.00014718614718617327,0.01099981517265966,0.07701576463500352,0.9483871976406353,1.701382688544988
FITB UW Equity,250.0,-0.0017575787973685279,0.01983277948707238,-0.07313144329896906,-0.009914525700233276,-0.001098595393879273,0.007329790656652459,0.07564422277639225,1.4025673408184653,1.6107291251694296
1654539D UN Equity,250.0,-0.00013407339218238757,0.01589606598224924,-0.047737857618097096,-0.008195395518391544,0.0002556431708275374,0.008615454335569088,0.0501804433751504,0.9128067518894872,1.8397109439079609
EMN UN Equity,250.0,0.00018189975812681817,0.015104418861899508,-0.04327466494429194,-0.008520857576791134,-7.540340823409075e-05,0.009307861345038408,0.06925533703143381,1.016300665503249,1.6960253926269686
NWL UN Equity,250.0,-0.00037493173303351107,0.015246620647347588,-0.07491289198606267,-0.008297436686373215,-0.0006543887508079362,0.00782488745757004,0.0877329192546583,0.9131855922774881,1.2517729460495108
L UN Equity,250.0,0.0009058765695560367,0.014635023187192807,-0.05112029584511641,-0.0072971609172302575,0.001553575313387014,0.009827810144448883,0.041713388652164146,1.081777972755956,1.844146806068303
GE UN Equity,250.0,-2.9825938710242472e-05,0.011522556641117189,-0.037567944215035454,-0.005973278910797879,0.00012064484670562836,0.006121256149556591,0.037332580761254196,0.9124737020909878,1.8182615322899276
VIAC UN Equity,250.0,-0.0004955476503164041,0.01391859627171947,-0.04123396456933419,-0.008514969421135044,0.0001576789656259541,0.007837937480250365,0.04456448345712357,1.010096378385434,1.8379709948956264
PFE UN Equity,250.0,-0.0005246014718805622,0.010709420912462598,-0.031972432513704484,-0.00617714471148578,0.0,0.006775842122858178,0.028187494985061425,0.8240872925607017,1.9563582054283464
NTAP UW Equity,250.0,-0.0015067044615008048,0.026675897094919573,-0.1999303378613724,-0.01343448622893172,-0.0014575610658961017,0.013689954417952411,0.065513801130695,1.4964185628107483,1.2686503596875218
GWW UN Equity,250.0,0.0009361955528982834,0.014107191336992496,-0.04294343767160897,-0.007360482143245324,0.0013064402129213562,0.009730262537486982,0.05321050460607714,1.0429856017499517,1.7819147770814245
INTU UW Equity,250.0,0.0004599934842556663,0.019273249676379396,-0.08200000000000003,-0.00907323279679343,0.0006926516793235482,0.009296121606380056,0.13852813852813853,0.9674036064941983,1.1895235542785847
MCD UN Equity,250.0,0.0012483355709998383,0.011749502089881774,-0.0292576419213973,-0.006515350238746476,0.0016470472346366742,0.008783046667022459,0.06054687499999989,0.5632062975728015,1.6497785010213069
X UN Equity,250.0,0.002464183772106021,0.026433783523133893,-0.0848648648648648,-0.010857929716250807,0.004933769967267559,0.01870684288728372,0.07987910189982729,1.7896679811746101,1.845508078068632
INTC UW Equity,250.0,0.001214995272127435,0.01641647718838444,-0.056502242152466436,-0.008942146255758945,0.0016362746465750123,0.010761413247290965,0.05779405779405772,1.138058267169744,1.7559740590376989
HRB UN Equity,250.0,-0.0007343466949689531,0.017680582790621287,-0.051493305870236865,-0.010213693377488155,-0.00044221087054630297,0.008767176518874261,0.060795454545454555,0.9931623261812135,1.831199799384104
BLL UN Equity,250.0,0.0001863008293097018,0.014694612375227147,-0.04602675059008661,-0.007338518113847175,0.00043258588492887115,0.007378116012471527,0.07072164948453608,0.9549729200176107,1.6122803407582296
SNDK UW Equity,250.0,-0.0006127943381933605,0.02449466595779109,-0.15046710395547605,-0.015854342492869627,-0.00028711913822581736,0.014374982997319638,0.05673758865248227,1.1107965134677367,1.5498735128814065
1831877D UN Equity,250.0,-0.001181707991001052,0.021810394389901094,-0.08318361480416808,-0.010296222322189574,0.0003377946288872255,0.008560112874905561,0.08855291576673863,1.264579822265204,1.5000263987138849
NOVL UW Equity,250.0,0.0006134643684112734,0.01923868254848034,-0.06163328197226508,-0.011902404110126288,0.0,0.012129643011995933,0.07952871870397644,0.8941269118281441,1.698738497817489
J UN Equity,250.0,0.0037080917728307197,0.022031482852874238,-0.07369179068650969,-0.007178204077428069,0.0039900980942666215,0.016650815505228463,0.09184688043748448,1.4682073092496883,1.6939558770605163
SUNEQ UN Equity,250.0,0.003700508931246102,0.03373113743642935,-0.14311243484735675,-0.015898805038737168,0.0003270904921134673,0.02027186421793778,0.19865092748735247,1.5213295408369325,1.3539672862305716
MSFT UW Equity,250.0,0.0008076418230566689,0.01452947559840833,-0.04127966976264187,-0.007998010250801914,0.0003507229086078636,0.008530282536617922,0.09502969678024392,0.9655623133430385,1.4188924907248024
CLX UN Equity,250.0,0.00012031371610866168,0.01025576703879874,-0.07285412948239496,-0.005112440659717176,-0.00015268728692984169,0.00546461573925588,0.031310127689347544,0.48017659426651504,1.3387593561164557
IPG UN Equity,250.0,-0.0014922313602619272,0.01767740881445368,-0.07187017001545593,-0.010006035508325935,-0.001498106769671581,0.006510971242881712,0.14769230769230765,0.74960571462282,1.0699468114950543
MMC UN Equity,250.0,-0.0005559139362758126,0.014769598381870088,-0.0603514132925897,-0.007830090132958153,0.0007932849195059436,0.007904110688861515,0.053033346725592616,0.874328607696797,1.598346915328937
MMM UN Equity,250.0,0.000369719244590259,0.01188637701615047,-0.0856117386255674,-0.004182645246315165,0.0010657756228607948,0.005091940171978375,0.04521242042354169,0.7531667301428853,1.1822144206416982
RSHCQ UN Equity,250.0,0.0003429258662882295,0.027584619912987232,-0.11284722222222222,-0.012691201758416745,0.0008248913600527755,0.014721217766089596,0.11937639198218263,0.9717563887259073,1.5426826696689766
1280712D UW Equity,250.0,-0.000666469831170287,0.019612470807576356,-0.06763434218653493,-0.01386230219499737,-0.0008258526502123432,0.01017024033400232,0.11249578982822499,0.981228437340405,1.5140643023613183
MTB UN Equity,250.0,-0.0014569041971894147,0.018652062610485347,-0.08529741863075192,-0.010150656601986614,-0.0006434711333911539,0.006526603605322594,0.0783689706613626,1.3126341490471685,1.4642182569620648
1255173D UN Equity,250.0,-0.0014575009945277527,0.017159907850831928,-0.06412037037037044,-0.008696343155378185,-0.0008282597401475095,0.006020412919165496,0.07654442530150134,1.2947778122559446,1.5420392282072417
WBA UN Equity,250.0,-0.0006471104042421361,0.014851179518973249,-0.14987298899237944,-0.0077369882616025705,-0.00032634717410899355,0.006997677445157933,0.0612413793103448,0.518518135449253,0.9189914564457103
F UN Equity,250.0,-0.00020362833315262888,0.021761639114718553,-0.0581113801452784,-0.012981520342414439,-0.0023823915862839573,0.013402557894083412,0.06867469879518054,1.1014515970474303,1.9280098278956648
MCO UN Equity,250.0,-0.0024248093301475985,0.02385466758922138,-0.08183273309323723,-0.017147946087215673,-0.0021802393955177085,0.01054946751041825,0.10100303242360638,1.488560734430014,1.6637916021206054
MCK UN Equity,250.0,0.001085072183370159,0.015453871143792914,-0.0655765059235775,-0.006499676469947079,0.001564835664275367,0.008613922432081375,0.1289496157130657,0.7869418632420999,1.1186648717697891
FIS UN Equity,250.0,0.0001986769566588438,0.014408935889678353,-0.04465816289520198,-0.006760261014381603,-0.00020529498780148846,0.007338838285057076,0.0457055418801144,0.8181826547292677,1.8183126605511517
1086832D UN Equity,250.0,0.0009559798178945113,0.02008978110054611,-0.06037406170283531,-0.01085480062568509,0.002845516804461413,0.013929923743869093,0.06542858914069631,1.1951073030286363,1.8578629309369217
BXP UN Equity,250.0,-0.0006022316930805719,0.019780365716895884,-0.08584618406836272,-0.012540210338638058,-0.001542010194759561,0.011425377888831469,0.04416701636592539,1.329031923018404,1.8275919771840718
DTE UN Equity,250.0,-0.0003613150896387381,0.013350081429111966,-0.04668860551213484,-0.006769176509102503,0.00029696534673207523,0.006840148402500381,0.04781479878840331,0.9321503156260859,1.7109328341152952
HES UN Equity,250.0,0.0032646750806620516,0.022733472290115825,-0.0662574975589343,-0.011954631662555719,0.0014443964855461412,0.018423799651744916,0.09730153398275666,1.2957596923908221,1.7208144184610146
CMCSA UW Equity,250.0,-0.0016055859813096946,0.017955673367357768,-0.1230101302460203,-0.010061709487466763,-0.0013240911261170473,0.009371681161916227,0.05174234424498418,0.8948210460045424,1.3144488651489825
MTLQQ UN Equity,250.0,-0.00036115889451082456,0.025060493612133604,-0.08472839084386746,-0.013477806091904207,-0.0023117973192768003,0.013457833848629431,0.10049586776859501,1.3340414417069868,1.7099603729204755
ZION UW Equity,250.0,-0.002139440498100447,0.017564272565967452,-0.06416247304097772,-0.008398957067103618,-0.0008293764617278022,0.005352237975832901,0.05993340732519433,1.1571692922601229,1.6595814289948416
HAL UN Equity,250.0,0.0010728198209326867,0.015421315862290588,-0.05864197530864194,-0.009889355516071695,0.002350179508423097,0.011301072387297682,0.04614932392710171,0.8944237893461359,1.7653961140854477
TXN UN Equity,250.0,0.0007492651572277584,0.015704298524158528,-0.08287131601984252,-0.006625039736213948,0.0,0.009306952597715412,0.07744523295279251,0.8343698415501589,1.3702004996015915
ED UN Equity,250.0,8.946304998589869e-05,0.010176980116572117,-0.03497580290365163,-0.004836589861680261,0.0009816433559694383,0.006110082795044102,0.04239799407339867,0.6329180920419311,1.6711759071605876
TRV UN Equity,250.0,0.00013228724343852032,0.015087482266885081,-0.05747126436781601,-0.007425333875831093,0.0008450782360102868,0.007986562683373777,0.051266706562936366,1.0340602940318344,1.6777255169932797
NBL UN Equity,250.0,0.002173121991643106,0.016879792313212866,-0.0486333889387913,-0.008726961228159564,0.0020135220754688345,0.013433698119145247,0.04995024875621887,0.9582319360776522,1.953267934710551
MRK UN Equity,250.0,0.0012061537294785851,0.013882574565666337,-0.03559746007311913,-0.006544816079913583,-0.00021887634851594864,0.008545637608703669,0.08304572907679036,0.7599123527623276,1.5010458956789932
NTRS UW Equity,250.0,0.0010380127558762902,0.017246311169167226,-0.04946150777822097,-0.007303438228450551,0.0015702168984353046,0.009852957368297575,0.06417284746855847,1.3479888143262293,1.795632953926725
CNX UN Equity,250.0,0.003785221559782008,0.025932383257394227,-0.09792780748663099,-0.010289224242544893,0.0049490853826268544,0.019618498791278118,0.0870856449293022,1.6801808972127088,1.7567692587181674
AN UN Equity,250.0,-0.0010849498902481527,0.016715264306788557,-0.05572021339656202,-0.00975519854177535,-0.0006853738878863472,0.008389147037822323,0.06539682539682547,1.0199164423291731,1.7012159634917057
SWY UN Equity,250.0,0.0002684044169647799,0.01825861440334877,-0.05151969044498536,-0.009769459560412131,-0.001041596486914126,0.009660312767185993,0.06282831606075567,1.0571870406187949,1.8438373679060143
AIZ UN Equity,250.0,0.0008775920445144237,0.01755137043418305,-0.09948979591836725,-0.006411887402508246,0.0008869572057897544,0.008293803322663421,0.06302093921528769,0.8718372557377643,1.383627093546814
WAMUQ UN Equity,250.0,-0.00439588580891611,0.0285762229532567,-0.17292612463887747,-0.017030280549349547,-0.0011476544555047812,0.007962196891672556,0.09241633404973897,1.8012326701448227,1.3469431960072904
HST UN Equity,250.0,-0.0012490411690028712,0.020632850280122163,-0.07013953011182929,-0.01344282637602083,-0.001508898180291842,0.011434004313480996,0.09102622469226998,1.3685211823461902,1.644555622231146
NSC UN Equity,250.0,0.00026191484110393186,0.018186940189453226,-0.05806811836962587,-0.01145332584719454,-0.0005067034110439678,0.012888795356581235,0.048650858544562456,1.0755683594727434,1.9140689443582544
XTO UN Equity,250.0,0.001590188502434113,0.016591636257487868,-0.03972883493615005,-0.010097200139297472,0.002121092997334163,0.013150004902047999,0.058477311562559295,1.0377335649925588,1.9002577969403815
AVY UN Equity,250.0,-0.0008975767921610386,0.013614687035921403,-0.07490974729241875,-0.007001843681515223,-0.00048331197033241007,0.006056263508645532,0.06539705353934605,0.8680022597421163,1.31535177255873
AIG UN Equity,250.0,-0.0007344677651250763,0.015361743709732319,-0.06526997428816293,-0.00593049331820895,-0.0005836490694165116,0.005027503410763919,0.059276920611507584,1.135608393356871,1.4655814643081744
NOC UN Equity,250.0,0.0006437024237075869,0.011830498379298374,-0.03589473534393179,-0.006352923942383494,0.0008962110154798411,0.007873099267279153,0.04031650895348314,0.6924870925103839,1.8473706456506287
1649858D UN Equity,250.0,-0.0004213610662351092,0.013747171381130685,-0.04343484772840749,-0.00710430536324648,-0.00023402908515932747,0.006916237960014511,0.05708479586181408,0.9494596822273897,1.6713747015555571
1858968D UN Equity,250.0,-0.0011159443511273952,0.01817884391995718,-0.05811623246492986,-0.009678193829768514,-0.00043276017463984384,0.007274570835691291,0.09899683210137275,0.6871790178875361,1.4924901631924459
SWK UN Equity,250.0,-5.6544116242418393e-05,0.01606403437712382,-0.04871355060034299,-0.00778940051135796,0.0012307088229844432,0.008431020728645877,0.051466414380321644,1.1683533008569034,1.8366072264274746
LLL UN Equity,250.0,0.0011222755261016011,0.012870722180225166,-0.03708110600316955,-0.007084953815078013,0.0018346002099677134,0.009212677598312544,0.04185835706731865,0.8479438937226617,1.8813648244264614
LLTC UW Equity,250.0,0.00031668252157695316,0.015786734561713152,-0.0360894155669271,-0.007167469579925506,0.0004318023679641616,0.006888284361121639,0.12204234122042347,0.686404381685688,1.2645418082632094
JBL UN Equity,250.0,-0.0016472187587332535,0.024646775264070775,-0.21661237785016296,-0.012400602033575604,0.0004420888090357226,0.00948547020767061,0.0910377358490566,0.5223459816469521,1.078648880028993
GLW UN Equity,250.0,0.001170442883068134,0.02041970014320888,-0.06224737267582859,-0.008830028161127108,-0.00041124268509682435,0.011338896093446876,0.10934182590233539,1.2655128925129004,1.514273958018719
1812212D UW Equity,250.0,-0.0012095105624775188,0.01556611670463015,-0.064524080338078,-0.009696443623367787,-0.0005837660575647846,0.0069682969272674,0.07494863749095598,0.7524122999485603,1.5180605601751311
PG UN Equity,250.0,0.0005559669398139571,0.008971086380420544,-0.04950341402855366,-0.003675232112371746,0.0008055609480249385,0.004824411382144212,0.0365714285714286,0.5235397910596072,1.3958489679273067
AIV UN Equity,250.0,-0.001660559164820128,0.02163881397018496,-0.07579676378171568,-0.015544289410528857,-0.0009771030066495654,0.010599793356121556,0.05874261149919396,1.4173882407763014,1.8523987241411906
NOV UN Equity,250.0,0.0040843526183119315,0.027482908047705916,-0.09925370573167712,-0.012247772899258484,0.004854248202611343,0.02054661017806396,0.10291049611986541,1.4424922894326067,1.7187367957896833
TIE UN Equity,250.0,-0.00010607029031158463,0.02557803200157049,-0.08476821192052987,-0.013784216743447257,-0.0011090205242975828,0.012790444455198573,0.10562971561230414,1.4895884319412562,1.660717447725303
LUMN UN Equity,250.0,-0.00011596837439856086,0.014006218878965214,-0.059802847754654914,-0.006554825053835697,0.0005448335830772583,0.0067114103392759885,0.07668492498213858,0.7851417450935442,1.3251216172096223
EMR UN Equity,250.0,0.0011340281035695748,0.014808045216403914,-0.058011565006528626,-0.00721496330323558,0.0011317969620807185,0.008618106723178172,0.053366970696681545,1.1046400952291235,1.6376663385305579
STT UN Equity,250.0,0.0008854415327821496,0.019091044962714514,-0.07546696753165345,-0.00809465466070291,0.001404799616743068,0.010844711508387991,0.0834179602495285,1.422728308929176,1.5486080146758758
RTX UN Equity,250.0,0.0008592655464525435,0.011703821109128237,-0.035781945124417236,-0.006892552873053349,0.0013271515388144461,0.00924126723902236,0.03854594027287472,0.8665696132993504,1.8522106698732412
PSA UN Equity,250.0,-0.000997996669492752,0.020244919812532288,-0.062339567290062445,-0.014392851421613718,-0.00016249523874601468,0.011823835200042045,0.05155979202772975,1.3603555395491582,1.9660732057763086
JNPR UW Equity,250.0,0.0024963882993533936,0.024973029098809576,-0.0857719475277497,-0.012875745079012997,0.0034526785947089538,0.018506477197715972,0.12457912457912451,1.4002862452292497,1.5828665899953678
ADBE UW Equity,250.0,0.00038862745510490033,0.01530138937771796,-0.04467353951890035,-0.0081615805331419,0.0007173930524093344,0.009643375530903562,0.06283750613647508,0.829002338831641,1.7398652487541106
AFL UN Equity,250.0,0.0013432953091592245,0.016231485792330753,-0.0510767040398647,-0.0068758430280748545,0.0013910207434383614,0.007945504223695762,0.08265895953757224,1.1488124794016763,1.5057704827847773
EL UN Equity,250.0,0.0003897432478518322,0.017677171179870492,-0.0725490196078432,-0.0073216786714685725,-0.0010541874110952458,0.006496839522278626,0.14928623276070654,0.6141151328734797,1.040989141239647
WAT UN Equity,250.0,0.0020251311514164834,0.014180601469884462,-0.055100755667506295,-0.004408675171188593,0.0009440382981899323,0.007609400638455943,0.08962264150943393,0.7044913019677033,1.290028018258861
ROK UN Equity,250.0,0.0006435885498810284,0.017279849809733693,-0.056232732000650106,-0.009257957672481203,0.001333560545828075,0.010421330039356257,0.09627843905378937,1.1497011967737256,1.5237473210766255
BBY UN Equity,250.0,0.00037023447497603425,0.013275928798758736,-0.05894605290564463,-0.007653354711502443,0.0,0.008106770753882369,0.06555904804669964,0.7932445615526275,1.4674358013774962
WMB UN Equity,250.0,0.0014566768611156131,0.01620142896688645,-0.04805466244899203,-0.007886961767720007,0.002964703075474358,0.012062738693425836,0.07288101895524089,1.0095409859905777,1.6939706318917136
NVDA UW Equity,250.0,0.0018128385412147692,0.0292124336980794,-0.09982014388489203,-0.012993287769674094,0.002127890081887277,0.016667110056326075,0.0882450882450882,1.5622361794739918,1.8147128704501856
GENZ UW Equity,250.0,0.0008424855059187498,0.015576581241375934,-0.06197009403422234,-0.008962356330589595,-0.0002300881667093156,0.010291778609822133,0.0576954868573317,0.70040277534026,1.654208920748969
AGN UN Equity,250.0,0.00024084207700251952,0.01522608839902771,-0.06091913074456718,-0.006872566590167223,-0.0005225443490140431,0.007808825983403841,0.08131868131868128,0.6833814291362623,1.429821541461812
PH UN Equity,250.0,0.001683763084876958,0.016736255817293957,-0.05025824222377081,-0.006800039948179692,0.0016965832373992645,0.012321417634383125,0.05465531447404565,1.1493084058726746,1.8219098545384362
MCHP UW Equity,250.0,-6.0243590032152855e-05,0.01780855465984373,-0.12670671764063346,-0.008308828663035037,-0.0001393922497908839,0.00921805488437546,0.0673548387096774,0.7529324630697432,1.2483488429620402
