,count,mean,std,min,25%,50%,75%,max,beta,entropy
MOLX UQ Equity,251.0,-0.0003447357984981665,0.015123961584196656,-0.11601250434178534,-0.008049547457454995,-0.001427042454513118,0.0073686387462116865,0.043179983857949966,1.176955349562182,1.267226067512148
BDX UN Equity,251.0,0.0003397915896294624,0.011082988097866512,-0.026558673949896472,-0.00652195633036832,-0.00033829499323403283,0.005867669842941402,0.08405797101449278,0.7954438204003965,1.322861280730432
DOV UN Equity,251.0,8.508874159101874e-06,0.012339857065452887,-0.04732941086574455,-0.008337975750246503,0.0002719829178489235,0.006764019816677621,0.04399592175817546,1.2503128952407037,1.7044380200349782
1436513D UN Equity,251.0,0.0006658966558845926,0.011921261462549402,-0.03396997459857132,-0.006620990414803543,-0.001019887812340621,0.007348904534898875,0.04861731304793551,0.8635281776414808,1.7395614277918086
BC UN Equity,251.0,-0.0005162307986792016,0.019482172785235872,-0.12988235294117653,-0.009031717934710231,-0.0004955401387511403,0.008377573671248025,0.08121972071815314,1.3780801898574504,1.283980076865114
DCNAQ UN Equity,251.0,-0.0027285403818493844,0.035117805950654384,-0.3427638737758433,-0.01759027197623695,0.0,0.010877200766062526,0.13050314465408805,1.4791948587189123,0.8956209477110295
3692470Q UN Equity,251.0,0.00034310251250712693,0.010733182875887228,-0.03448239548603286,-0.005876434553708102,0.0,0.005258023746367687,0.04347183233512995,0.6227450763678507,1.6486464495005468
ADBE UQ Equity,251.0,0.0009368661576619553,0.020952616794979274,-0.09776168531928897,-0.009766184921414069,0.0,0.009351893351508218,0.11136558831949615,1.3545803482020893,1.3439316266027896
NUE UN Equity,251.0,0.0013662937835034548,0.02251338274984304,-0.06797082228116713,-0.012739985962460452,0.00016966406515108782,0.016673785560326677,0.08499566348655678,1.9181689804214765,1.7784092329747703
EKDKQ UN Equity,251.0,-0.0011669071065988296,0.016644650313539955,-0.09374999999999993,-0.009101148344582864,-0.0007914523149980046,0.007534972728229124,0.08442437923250569,0.9135107438043576,1.2945957134838184
LEG UN Equity,251.0,-0.0006488906316056171,0.013998482910356281,-0.13157894736842105,-0.006392734171878301,-0.00034328870580151085,0.006851841605341318,0.030946065428824016,0.879967145704688,1.0890485659298026
TJX UN Equity,251.0,-0.00020365862135173713,0.011434895298095304,-0.03421174294960696,-0.007482890916632091,-0.0004653327128896236,0.0064900310278877636,0.048505634492895564,0.792208307090462,1.7304803688810473
AA UN Equity,251.0,-9.495106184150913e-05,0.013584385143248471,-0.057143842288098316,-0.008803241041707915,-0.0006987063016133419,0.00958466345235542,0.049699219116527825,1.1704467224618993,1.6534735244779097
LLTC UQ Equity,251.0,-0.00013350259733189223,0.013094433843180361,-0.06657929226736564,-0.008647745463468286,-0.0002731494127287083,0.007037820527878699,0.042347896006432545,0.9788167593233182,1.5518505864837804
CB UN Equity,251.0,0.0010244572943831913,0.013879898299716429,-0.035471863367637496,-0.007242766490242383,0.00021748586341898904,0.008149343442104997,0.0551977920883166,1.0795729430890222,1.7964584381405584
THC UN Equity,251.0,-0.0011804867005541432,0.017564396415950104,-0.06850715746421268,-0.010626194198367168,-0.0009496676163342628,0.007843214450707438,0.0525451559934319,0.6015952959204575,1.7369432849324171
CSC UN Equity,251.0,-0.00019192901567377066,0.01903683998818722,-0.11795908779236615,-0.008387358888999517,0.0,0.008141896209847257,0.13170822857919398,1.0004802687191172,1.0060175375311042
BMY UN Equity,251.0,-0.000363791532842949,0.008932996053503313,-0.028918692372170905,-0.006331412825651239,-0.0011587485515643543,0.00555012827452071,0.02468636179684336,0.5645872180989497,1.9140869846746014
0772031D UN Equity,251.0,0.0012610518820109428,0.021801462328981468,-0.09484536082474226,-0.010811126694717108,0.0,0.01333371260338073,0.1022727272727271,0.8419021385738333,1.4757537288006453
PGL UN Equity,251.0,-0.0007723550419810815,0.011804999122930942,-0.05626008761816919,-0.0077730464143407575,0.00045024763619982034,0.007549599357513594,0.036646586345381364,1.2568399836518203,1.617615602287534
NEM UN Equity,251.0,0.0010736826211528033,0.017442806714472483,-0.06335403726708068,-0.01086508967830641,-0.0013117621337997874,0.011204359921229855,0.06993494423791817,0.6314181367491064,1.641074577581861
DRI UN Equity,251.0,0.001580251365291705,0.018006711034827656,-0.04626640991811833,-0.006989605181730604,0.0011429666049422717,0.00987273286965817,0.11523131626915875,1.0883438818413482,1.4294123993753163
BNI UN Equity,251.0,0.0017815911231300109,0.015034522278303685,-0.06051761043004474,-0.006812275523326045,0.002532179784764664,0.01116183971070536,0.045688689809630444,1.4045301186933472,1.745934873342274
TXU US Equity,251.0,0.0020260021217585614,0.019676100585595945,-0.10233250620347396,-0.006980831894924466,0.00240811153358679,0.012948955315151653,0.07897261003943298,1.2805510669517113,1.4293450994768682
3393199Q UN Equity,251.0,-0.0006059220694027903,0.008946673974869972,-0.038779956427015275,-0.004858172375961187,-0.0004139072847682766,0.003688935549603687,0.06518847006651879,0.650953021929763,1.2056599815057605
VLO UN Equity,251.0,0.0038383753308596866,0.02656153391264469,-0.07693686120803969,-0.011993395997949425,0.004291949985218169,0.020884236829537526,0.10032008143414575,1.5230106433607127,1.789727503531553
SANM UQ Equity,251.0,-0.002046145780647085,0.033457903059688786,-0.15638766519823782,-0.017595459236326196,-0.0019230769230768822,0.01598530820824022,0.20491803278688525,1.5862900170342178,1.2365412756869727
HUM UN Equity,251.0,0.002680371606101062,0.020144383536342608,-0.05239742956005925,-0.009543801871863346,0.0014786649767636918,0.01317155435276822,0.14424668874172183,1.3458797615183953,1.3730765211671405
1837572D UN Equity,251.0,-0.001124580283279783,0.023645326058626848,-0.07567567567567574,-0.015361309321553983,-0.003448275862068892,0.01054641162514829,0.13178294573643404,1.5668521249047003,1.5290433412632634
SNV UN Equity,251.0,-0.00015973882476205673,0.010563828441451388,-0.04524395026843075,-0.007301083512472445,-0.0007344875509160629,0.006210896098934414,0.04071032701738092,1.0595376999605033,1.6024449304492618
UNM UN Equity,251.0,0.0011407134713319912,0.014241649657603026,-0.04126213592233016,-0.0058688665444233245,0.0005750431282345032,0.007098566709590577,0.09858387799564283,0.944339177953941,1.36036558650838
SNA UN Equity,251.0,0.00043216567075286274,0.011551222412315985,-0.03794703794703796,-0.005237880623557935,0.0003021148036253175,0.005345783074172893,0.07393555811277332,1.0137516702396563,1.33762229327262
CCL UN Equity,251.0,-0.00018587385568232824,0.013469748251865669,-0.05909173809958043,-0.009082593199131201,-0.00038804811796655064,0.007425788070949361,0.04440599769319483,1.085650347857691,1.6716291480049972
PCL UN Equity,251.0,-0.00014800537976682963,0.012819952132722892,-0.04224229543039329,-0.008437637553346786,-0.0002666666666666136,0.007526496146268777,0.044854155200880444,1.3341673024317537,1.7884085164948416
GS UN Equity,251.0,0.0008498863184701023,0.011654523512040464,-0.03402409638554218,-0.006731732822099271,0.000648208167422978,0.008973313816558758,0.03814094468300077,1.1798802928990653,1.8870253564243942
ITT UN Equity,251.0,0.0009327126103290151,0.013892163388040524,-0.07867661099192398,-0.005878461899763706,0.0006584882426925297,0.008628948742520693,0.06323110298183672,1.1579092452582411,1.2912766238856392
1704453D UN Equity,251.0,0.0018646398678187031,0.022071845945745665,-0.06146599264705892,-0.011820467110939219,0.003029832193909375,0.01619724404153347,0.058995770523804496,1.6198024947447742,1.9849530660370631
KSS UN Equity,251.0,8.43188090547147e-05,0.016714320042616426,-0.054824561403508776,-0.010336553607536067,-0.000357142857142913,0.009737211931823031,0.05571397236236014,1.3172200532386376,1.8294384689509007
0544749D UN Equity,251.0,0.0020648145980218515,0.017671805629219522,-0.05628755197360364,-0.007346774765264911,0.002454763742389152,0.013913684033754745,0.06664890484336877,0.7736129707373024,1.784574528241758
CI UN Equity,251.0,0.0014277953948855903,0.013970564263806506,-0.061079592581533546,-0.005425615144700889,0.0011548444280199657,0.009828710712764697,0.06614397245753918,1.0362827958067706,1.4965947246733573
8206908Q UQ Equity,251.0,7.630417414757736e-05,0.010094161152911375,-0.029663810151615063,-0.007349213742537252,-0.0006576063130204742,0.007010717089458069,0.029737356197091325,1.035696658591575,1.9169518901367748
MBI UN Equity,251.0,-4.747647075217183e-05,0.016082733548368398,-0.07697740112994349,-0.009178355574572734,-0.0011400651465798093,0.007115512756960102,0.08697164724299877,1.3538956729708445,1.363942462124111
HET UN Equity,251.0,0.00046794917407077716,0.016677875556227316,-0.04992729035385367,-0.00965450277807908,0.0002895613146085165,0.01052995455343246,0.08668974197608544,1.454809901926084,1.6102723431687893
AVP UN Equity,251.0,-0.0009382536642798254,0.020764087872740204,-0.14480874316939893,-0.008147994821191547,-0.0009071666162685557,0.008398081306990908,0.12464589235127471,1.028669733772148,0.9573772802652915
CA UN Equity,251.0,-0.00028024561396520776,0.012239463591404494,-0.06582104902296886,-0.006241076902083664,-0.0006896551724137784,0.006855308063741397,0.03544776119402982,0.9326643113302103,1.5451986618876459
FHI UN Equity,251.0,0.0009128651449431558,0.010558578634358938,-0.023038946791003934,-0.006405507621919236,0.0010101010101010485,0.006674143153408751,0.03680758017492704,0.9167281660041533,1.9379921540044849
EA UQ Equity,251.0,-0.0003404120122535913,0.022825940997912023,-0.1688018085908063,-0.01223466405530801,-0.0014508523757707343,0.008776674955395379,0.09267953399408808,1.3802057563637595,1.178035732455222
BDK UN Equity,251.0,6.308216307301446e-05,0.014213499617090833,-0.046665067178502884,-0.00817338448728519,-0.00035157623344663234,0.005623024750229697,0.10028869084975517,1.1102056307237076,1.2640572628975744
KSE UN Equity,251.0,-0.00031712616243138495,0.008984127967510736,-0.03214465092918135,-0.0053745228656839564,0.0002475247524751983,0.005421828903737215,0.02986695628563675,0.8447503878198322,1.7735967662535561
PX UN Equity,251.0,0.000826529344280029,0.013150200858660803,-0.03908794788273605,-0.006645948944595731,0.00043440486533455965,0.008554290402385922,0.05576208178438671,1.4106104317401347,1.7241261377704369
3026360Q UN Equity,251.0,0.001296669550649904,0.017801761548702943,-0.059691912708600754,-0.008594207072230325,0.0,0.01073430691153918,0.08419193405946422,1.651336756366325,1.6141905369608556
SOV UN Equity,249.0,0.00026194773326650974,0.012712192270158861,-0.03878648805709939,-0.006069770504058588,-0.0008734742782405059,0.0047714750557126704,0.07285200596380773,0.9262886683436276,1.454387576008774
MKC UN Equity,251.0,-0.0007224624986996504,0.013617052942461022,-0.1183378500451671,-0.00591546607744868,0.0002878526194587798,0.0059849405328784066,0.03367103694874837,0.660664575372475,1.1357527334203215
FSH UN Equity,251.0,0.000140421062334693,0.013780750780450253,-0.0716019417475728,-0.0064894292641741146,0.00046985121378232005,0.005457219154848253,0.11873905429071806,0.5087794140701661,0.9208156763095741
CTXS UQ Equity,251.0,0.0008524589387543023,0.01703555405013482,-0.09933224102683405,-0.008261436474713814,0.0017047154888632518,0.00877662876007525,0.08417131364841383,0.92834595100101,1.2628127658709372
NWL UN Equity,251.0,3.945295707124714e-05,0.012718057539116754,-0.050196420776953236,-0.005574071174947387,0.0,0.005893140136644855,0.08653846153846156,0.9121613470242828,1.1880437550823324
L UN Equity,251.0,0.0013059231038270325,0.011302285480720178,-0.03359787583138436,-0.005729874714129094,0.0006138735420504336,0.007641435772345086,0.03754988651959071,1.0472371366391457,1.8329181361779392
GE UN Equity,251.0,-0.0001346803565691148,0.008583580316261394,-0.029674480645621698,-0.006074945768664012,-0.0008258253952779973,0.004992398152073418,0.031446408740282705,0.8932042275694091,1.735728859650389
VIAV UQ Equity,251.0,-0.0006210170710553898,0.03192751872943231,-0.09091635908164213,-0.02044636659419305,0.0,0.016352696643271603,0.10795752654590861,1.4606205376119303,1.8680061831884045
1649858D UQ Equity,251.0,0.00048764829735025334,0.010970921281572794,-0.05234872611464973,-0.0059474734164915045,-0.00017777777777774241,0.00687671052828314,0.044134727061556356,0.9821569487956325,1.5176179642827694
INTC UQ Equity,251.0,0.0003952251681191084,0.013054680161125102,-0.044235458028561464,-0.00760509658096762,0.00036536353671896274,0.009496392142155814,0.03562945368171015,1.19521330269989,1.8857660922721888
PFE UN Equity,251.0,-0.0003987893983630564,0.014405990298354824,-0.08635569462598414,-0.008530358390380043,-0.0009379149656672945,0.006261970133544553,0.07705784243647423,0.8224611973414057,1.198843333669873
PH UN Equity,251.0,-0.00036825391753343456,0.015701365788843933,-0.11680245507213548,-0.008898378208611182,-0.00048434007454001315,0.007951089353108974,0.0388655462184875,1.1388025792560945,1.2699760973256808
GWW UN Equity,251.0,0.0004420698471936008,0.013515278149152056,-0.07515902243053234,-0.007568359176643042,0.00016212710765236722,0.0068126737569903,0.07528384279475986,1.2260292049561639,1.232950820644803
MCD UN Equity,251.0,0.0003396447797379158,0.014801075140448847,-0.04151052176419711,-0.009696264780972557,0.0,0.008297649316406364,0.06085626911314969,1.1553179293543256,1.7550705756664693
NTRS UQ Equity,251.0,0.0004178415305638354,0.011444070264010658,-0.028064146620847764,-0.0073962942830206185,-0.0002159360829195663,0.008348770563888143,0.03291362933510039,1.2032666366072708,2.0208007506405075
X UN Equity,251.0,0.00022277754626847534,0.025467340353740896,-0.07410926365795735,-0.01638291985358022,0.0002105263157894318,0.016272125640620708,0.07325868286202315,1.9361298717294297,1.9540234798077831
MWV UN Equity,251.0,-0.0006224374657208821,0.013081264074022162,-0.0424482844417033,-0.0079350726026254,0.0,0.006141521371326841,0.04904758032922594,1.0474446978051195,1.7700499580901645
XRX UN Equity,251.0,-0.0004674659919829787,0.015436008887798365,-0.06049816295655923,-0.010511983178718012,-0.000747242420725856,0.008107424675439262,0.08380409416643966,0.9679280637542064,1.44910539556943
HRB UN Equity,251.0,0.0001578577089440528,0.01599870828774993,-0.03735078937235267,-0.00850771412624898,-0.0006876396768093372,0.006517680859602104,0.10918065153010861,1.1082358267908854,1.3299072150337528
GENZ UQ Equity,251.0,0.0009712865069886403,0.016797782384509654,-0.04316450621408532,-0.01009970827565059,0.0,0.009551985361250355,0.07688773165875319,1.1141710103569615,1.6924727727463076
EMN UN Equity,251.0,-0.00025311708650798813,0.018334709398038686,-0.08917975567190227,-0.008791254433449741,-0.0011597084161696534,0.0074445870813828734,0.13588557004627683,1.4965063467713013,1.1127284400851034
BLL UN Equity,251.0,-0.0002622511509241002,0.01337383153128951,-0.04176904176904184,-0.007167413310438593,-0.001222493887530493,0.00810773490199325,0.053731343283582006,1.0501668957491757,1.7175848616639857
1831877D UN Equity,251.0,-0.00040363624448417013,0.014220422248821328,-0.08570653647952256,-0.006731804021523676,-0.00030043563166585584,0.006155204758636446,0.05286406383585057,0.8473824513721818,1.363960791157104
NFB UN Equity,251.0,-0.00012664054273065823,0.012493734911218909,-0.03543859649122812,-0.007843173005627866,0.0,0.007776452042115075,0.045592705167173224,1.2870610800281375,1.8512568670944995
MSFT UQ Equity,251.0,-4.782153283620255e-05,0.009101301269484436,-0.02874432677760974,-0.005595813204508842,-0.0007429420505201755,0.004165814761807347,0.0407072368421052,0.805325536561306,1.6553577176339234
CLX UN Equity,251.0,-5.0158096756937955e-05,0.010100190243925937,-0.08087311557788943,-0.005593158384404518,0.0005387931034482962,0.005430642540100023,0.03568866571018655,0.5811387100179968,1.2173176989916994
IPG UN Equity,251.0,-0.0012344815610490023,0.013255872731315716,-0.047162270183852904,-0.007692307692307665,-0.0008298755186723288,0.00452324839200666,0.06825657894736843,0.5127210989780853,1.446047883101028
MMC UN Equity,251.0,-4.026886577447806e-05,0.014237306239103046,-0.031192660550458808,-0.009218089321539558,-0.0013183915622939732,0.0069997271821253875,0.06159292035398225,1.0660682973918134,1.7915331615494954
APOL UQ Equity,251.0,-0.0010450590044194952,0.014858322056018872,-0.052053680357868906,-0.01002897227389931,-0.0009495387954421212,0.007140639070054005,0.047060340381639906,1.1368351641953711,1.804954215448567
PCAR UQ Equity,251.0,-0.0004205761110325702,0.013928038590340154,-0.04932164835057549,-0.009548519510028906,-0.0006933643160992183,0.007604481954284405,0.038595658073269964,1.5525100387030553,1.8912469142529642
MMM UN Equity,251.0,-0.00018944713772937205,0.010445394600925648,-0.06134058867177831,-0.00540988750821076,0.0,0.005689350606313714,0.03090934179660542,0.8582274378034546,1.479896151133732
RSHCQ UN Equity,251.0,-0.0015504188656724268,0.020352344721676185,-0.11223385059545288,-0.010878104649401778,-0.0016064257028112108,0.00840865213302261,0.1410311035364296,1.1784837729814803,1.0802815072889473
MTB UN Equity,251.0,0.0001687630244270808,0.01015609557926995,-0.024672018797728568,-0.007251386550258397,0.0,0.006026252128212508,0.034285149688766066,1.1708118228885211,1.9500833030066431
1255173D UN Equity,251.0,0.00010514364769900064,0.010450238272066375,-0.030017657445556234,-0.006675403059806596,0.0,0.006349212700885654,0.03191936161276781,1.132878118103763,1.9280756970665585
VIAC UN Equity,251.0,-0.00039960898697599754,0.011527347569761218,-0.024304323584570887,-0.007831834388569232,-0.0009116107175853814,0.006219471988623568,0.0628889538117974,0.8797491340372046,1.6401757347600392
F UN Equity,251.0,-0.002398790593762608,0.018330899418841324,-0.053490480507706245,-0.011966774069178274,-0.0030534351145037517,0.0067930892900193145,0.07820512820512825,1.2609343456362052,1.6699607668320813
MCO UN Equity,251.0,0.0015387629027261483,0.011466778822108184,-0.04288893384584255,-0.004203460782714676,0.001189060642092848,0.008404243274335033,0.03896797153024907,0.8572003285163515,1.7215628225399444
MCK UN Equity,251.0,0.0021269480662290175,0.014612960061719676,-0.04967148488830488,-0.005517002679602736,0.0008743169398906917,0.009825098269458411,0.10547132498352008,0.8454697783939644,1.2932245137670813
NCR UN Equity,251.0,0.00016917706815016887,0.019388005041095235,-0.17150454243297142,-0.007844266971011682,0.0,0.00864783203787604,0.06432869751270402,1.0019923429079538,1.113382659608964
1086832D UN Equity,251.0,0.00303895196600581,0.02170879647351766,-0.06438778588998574,-0.0099416518553351,0.00355627335486735,0.017422617959759107,0.07345255789423212,1.4471608088782109,1.8623562349910463
EIX UN Equity,251.0,0.0013465928133056468,0.012860033596897621,-0.053203793661808864,-0.006323731180092617,0.0015379883112889654,0.0096692305220508,0.043341404358353666,1.0471293446921328,1.6861397062055055
DTE UN Equity,251.0,7.353284615472284e-05,0.008216992350190125,-0.023514043109078998,-0.00525566784041135,0.00063118030717444,0.004961377770378507,0.019599207223078632,0.8160231726554243,2.035711668898516
HES UN Equity,251.0,0.002068573189409304,0.01993632593334602,-0.06517869337582523,-0.008788865141949613,0.0026369104146882322,0.014796921814786673,0.05641222941602722,1.326752090469934,1.8938238628066184
MTLQQ UN Equity,251.0,-0.002542120958193533,0.027040596409765142,-0.13967971530249101,-0.012212774572325103,-0.0024122219244171374,0.008447611643683099,0.18113071660064808,1.412452910113084,1.160248890702499
HAL UN Equity,251.0,0.0021805324012120803,0.021647810478566946,-0.06136520340151677,-0.010400897080782248,0.0038284839203675345,0.014597425097600751,0.0942505133470225,1.5385497462675777,1.719994193056913
TXN UN Equity,251.0,0.0012907520669654764,0.018232107761999725,-0.07664941785252266,-0.00894737135585331,0.0013076168682575726,0.01137888587079671,0.07291666666666663,1.4481660042513427,1.557792940377603
ED UN Equity,251.0,0.0003039593832192309,0.008311652923547855,-0.026231017027151415,-0.005730778334446449,0.0006688963210702595,0.006331083705524134,0.020053475935828843,0.8181237339854962,1.986387526427095
TRV UN Equity,251.0,0.0007904012024002352,0.011562541661337071,-0.03729921045466914,-0.006984758711085139,0.0005448106782891861,0.007211506731784545,0.03960396039603962,0.9897361782545365,1.8243273084872145
VSTNQ UN Equity,251.0,-0.0005615903243391317,0.04750273973857735,-0.15765765765765768,-0.022017166281749753,-0.00464576074332162,0.011912632821723787,0.3246073298429319,1.8920927136863,1.2122483809537015
3403545Q UN Equity,251.0,-0.00026774646864459277,0.014144026179056149,-0.10657596371882093,-0.0076591225252564624,-0.0005149330587024491,0.00651731416796497,0.04943502824858761,0.7659691271344229,1.257415190814009
0910150D US Equity,251.0,0.00035738697220916404,0.015739118601401283,-0.06205923836389282,-0.00979601827676242,0.0,0.007724244792011536,0.07623318385650221,1.0993677708953804,1.5083735631799335
DJ UN Equity,251.0,-0.0006250865261500655,0.016649741703120058,-0.04626143087681546,-0.010985408486732217,-0.002665245202558673,0.007761660233959383,0.11039136302294207,0.8418257173036351,1.4062769460959508
3133754Q UN Equity,251.0,0.00010048905627076597,0.010334209318928932,-0.02733923758182508,-0.006718677347709025,0.0,0.0058002378631787435,0.037529319781079006,1.1406892072069288,1.8950755917487432
MRK UN Equity,251.0,0.00022071279395796746,0.017486037089945585,-0.1013470173187941,-0.006341882371414949,0.0,0.00696294451256902,0.13032928942807617,0.6694878667374919,0.9551725107552375
AN UN Equity,251.0,0.0006304787824976617,0.010954918725083198,-0.033385498174230595,-0.00603328010693463,0.0004987531172068833,0.007523930130386549,0.04059040590405902,0.8449797088688579,1.787340750476782
SWY UN Equity,251.0,0.0008732488975591608,0.01547646264896327,-0.05617313637925103,-0.008924590646289962,-0.0008412642462695766,0.010543390641349331,0.060837283682677525,1.0761064923882357,1.6804968896051873
WAMUQ UN Equity,251.0,0.0001867829417984512,0.011279516277240864,-0.025884161968221554,-0.0064573415995126445,-0.0005113781641522889,0.00645941332432853,0.036446469248291695,0.9649103950524136,1.9405064464688082
NSC UN Equity,251.0,0.001057808636764561,0.016208201379253908,-0.05690826727066812,-0.007692797973894862,0.0005374899220638543,0.009821420995682097,0.05454000599340726,1.307243008780784,1.7217899039467806
XTO UN Equity,251.0,0.002554876792127053,0.02303741584625318,-0.06412118609458611,-0.010708023527136037,0.005265099965481251,0.017830823959015835,0.059338136896796345,1.4403987603531965,2.0029650819209017
AVY UN Equity,251.0,-0.0001717419755270217,0.014096061693938306,-0.11472945891783574,-0.006393419385672951,-0.00018921475875114494,0.005379824573265057,0.08770053475935832,1.0043293705811107,0.906833970306076
AIG UN Equity,251.0,0.000228232366152939,0.013987094245779961,-0.08049089191480376,-0.006318070637355822,0.00047078505234044094,0.007801386748406018,0.059996321660013105,1.0204804620513739,1.3187103798778852
NOC UN Equity,251.0,0.0004927804404730543,0.008936355806458622,-0.026945153061224567,-0.00492951656998652,0.0010208437737810143,0.006025966305476221,0.03380869125608249,0.7188156970949514,1.7639764331341283
1858968D UN Equity,251.0,-0.00017384137529213165,0.017560106156277563,-0.11792576993945784,-0.008492567300931586,0.00022578460149013345,0.010588331077111737,0.0495700556398584,0.6896234418452792,1.348008207694643
SWK UN Equity,251.0,0.00011602996562864438,0.014726975495918672,-0.07799868909766222,-0.007451155377609357,-0.0008556149732620138,0.006858929030111396,0.09524828767123295,1.1150952364658786,1.1589631453519664
LLL UN Equity,251.0,0.0002371566594100176,0.012897269727062502,-0.06303303311648437,-0.006922923892052676,-0.0008687532861538032,0.007771112424995604,0.04392565343886612,0.9768039601222386,1.5160987964774049
JBL UN Equity,251.0,0.0017503479410852037,0.015954807093220082,-0.04377390565235874,-0.007990143420250697,0.000961846745751766,0.008566254183224518,0.1047819971870605,1.1721216889309258,1.38710097475413
NVDA UQ Equity,251.0,0.0020091378702080205,0.023244705402192086,-0.06309645433882166,-0.01206838019583318,0.0006792429528544265,0.01432411114224278,0.11194078990689167,1.242195365847491,1.6395933187789422
GLW UN Equity,251.0,0.002273241997611005,0.020447386331483942,-0.059586737145603,-0.010752408477841997,0.0005170630816960477,0.015109437898270765,0.08041401273885349,0.9488502487271457,1.8021542167318836
PG UN Equity,251.0,0.00023173229423297624,0.009201860972249346,-0.02336448598130841,-0.005648929600658749,-0.0003482500435313099,0.005697220744645036,0.028924026224450443,0.7911504500138746,1.9720402690625771
AIV UN Equity,251.0,2.4350006759771693e-05,0.01255532365038866,-0.042286155628499675,-0.006104401211325963,0.0004691751900160253,0.0075313383200062145,0.036013136584488015,0.9988206531259328,1.8370158109689483
NOV UN Equity,251.0,0.0026901506235665223,0.022033392575519332,-0.05933313222011254,-0.010523253739000647,0.0035907983923581703,0.01705693458924175,0.07248896318838756,1.4647366547206384,1.9386402972594654
LUMN UN Equity,251.0,-0.00014400222108987588,0.009856691049671866,-0.025116279069767402,-0.006302174794002457,-0.00029027576197402364,0.005525873630263307,0.03181818181818173,0.6950850306234793,1.9347261917181304
1528159D UN Equity,251.0,0.0005027517300720405,0.014058125224232141,-0.03478260869565212,-0.006257368615875506,-0.0005254860746191048,0.006922494342652642,0.06653523903400697,0.9048828286465057,1.6889744608858768
EMR UN Equity,251.0,0.0003903560965695483,0.01068271744271741,-0.02726446531354131,-0.006813901109032974,0.00043719032352085595,0.007222228396640436,0.0334346504559271,1.198563215031463,1.955194213168329
CSCO UQ Equity,251.0,-0.00040273951562389774,0.012851189226657355,-0.06935237123916367,-0.007229931257709621,-0.0005841121495328015,0.008566558555925802,0.02966841186736463,0.9859072226026954,1.6452759319858743
STT UN Equity,251.0,0.0005960081790852106,0.012775929631697196,-0.03138435081685298,-0.006740818502120233,-0.00039880358923222376,0.007377180834931523,0.08472930322893911,1.1227214685217461,1.4595117679186902
HMA UN Equity,251.0,3.5063871295375854e-05,0.013673272388674228,-0.06318449873631003,-0.00761301237022172,0.0004025764895330742,0.006637037619712426,0.08081746400371567,0.5225997508871301,1.2767056313288034
TIN UN Equity,251.0,0.0012459692448504975,0.017671364135669727,-0.07991998191488905,-0.0074926680402530406,0.00161576101425724,0.008848922111271158,0.16395209518178827,1.241673616729588,0.9222277586091653
PSA UN Equity,251.0,0.0008752126566264698,0.01166616292745728,-0.03571428571428577,-0.005303323605165987,0.0008852691218131067,0.007156668994901822,0.039663652229097256,0.9584050516131734,1.8427666583030733
EBAY UQ Equity,251.0,-0.0007485517472002746,0.026639511981776137,-0.19136112737887173,-0.013461727926556505,-0.00047965190975681577,0.011387369603564162,0.20424896740686233,1.3269381431647964,0.9083480156939285
AFL UN Equity,251.0,0.0006955156837357157,0.012261024207043692,-0.030781169167097718,-0.0055907882291558915,-0.0007102272727272996,0.006251512780532909,0.09626556016597522,0.8840325183650403,1.2310087612742562
WAT UN Equity,251.0,-0.0005349056890863638,0.020669378800665075,-0.20579334198011234,-0.008588396625630774,0.00023094688221720824,0.008031988382454416,0.09336609336609329,0.4074191673468219,0.8623710148892779
ROK UN Equity,251.0,0.0009671911926575325,0.019699268952058775,-0.14863426747073435,-0.008235996882154727,0.000383288616328155,0.010572329377016083,0.12083873757025516,1.4410470576520913,0.9824523127477203
COST UQ Equity,251.0,0.00021606473807724537,0.013403760219952824,-0.08746024534302592,-0.007233661154461923,-0.0002148689299526861,0.0067784209963233,0.046842227918900144,0.9943076930421348,1.3652726646111808
BBY UN Equity,251.0,0.0006277426497522042,0.02223890456546136,-0.11837881219903702,-0.01046568809289404,0.0005793742757820399,0.012364278563313718,0.14682099697310308,1.511011135833254,1.1115064219103528
WMB UN Equity,251.0,0.001807160436357699,0.0206233069531783,-0.05934972050343338,-0.011229071978523048,0.0022522677650201736,0.014684330432546872,0.0551458933469326,1.5834827185812528,1.9980358580116429
AGN UN Equity,251.0,0.0001692120214449588,0.013806904268583659,-0.053252734599884895,-0.008780182738561064,-0.0005660911406735359,0.007093843720058215,0.09035930273923867,0.6233393821561628,1.3044861189649015
HBAN UQ Equity,251.0,-9.411102278048718e-05,0.010425995989064313,-0.028534370946822315,-0.007097907763176,0.0,0.005678106369682256,0.035563874590547405,1.1269215524250853,1.892175728291178
SPG UN Equity,251.0,0.0007991501288205639,0.012518523900569163,-0.044270695757831824,-0.005278578896751495,0.0013788454467457592,0.009141149066530088,0.0460615030422627,1.1328749002175609,1.7387103069202732
ZION UQ Equity,251.0,0.0005130152364234556,0.010683019376340874,-0.06393129770992363,-0.005919599742424125,0.0005403944879763072,0.006386106463089861,0.043738200125865344,1.070259037461617,1.3759587165985363
LEHMQ UN Equity,251.0,0.0015998795537420973,0.012290619219691917,-0.03565198430004357,-0.005481389859901112,0.0021505376344087375,0.008959664941213662,0.04236748795345041,1.2709094819211153,1.873166089407798
