,count,mean,std,min,25%,50%,75%,max,beta,entropy
ULTA UW Equity,251.0,0.00048681806333312745,0.02699278859991037,-0.2955104459919988,-0.009189760911165905,0.0016193268852028734,0.011738311917477477,0.11092280315227514,1.0098944058267918,0.7766693234870707
APD UN Equity,251.0,0.001614702580577413,0.0120174947588912,-0.040914934172613986,-0.004230655698790916,0.0021518079405933054,0.008268171913979754,0.040564033223874904,0.85317049354473,1.7691582529000576
FTNT UW Equity,251.0,0.001897058469969218,0.019881875320332292,-0.060649109386952366,-0.0073859553592166265,0.0018948964123295313,0.013266423612050634,0.1050760176557135,1.2067657165653118,1.5386040186413656
WELL UN Equity,251.0,0.0008413377102148899,0.011329113846549842,-0.03557880967952909,-0.005567634873449781,0.002076573653471727,0.007688484957020034,0.02972840714460493,0.17462435132362805,1.9382107501264956
TROW UW Equity,251.0,0.0012300639483346408,0.014411773710296286,-0.04223884837579324,-0.007475037287527324,0.002172680899301001,0.00954643526364475,0.04769612603863172,1.3541393114049256,1.8595031117110712
DIS UN Equity,251.0,0.0012274591562999666,0.014250073181524252,-0.04941143300204406,-0.006120911097195845,0.0009267840593142149,0.007574224021592415,0.11543739279588344,0.7877244767019167,1.120843582851475
TT UN Equity,251.0,0.0015630815605450264,0.012249664246595363,-0.03269110556174472,-0.004206900281734535,0.0014161703784362355,0.00750914967564603,0.06498032436029964,1.0047790583584975,1.587486476450032
RHI UN Equity,251.0,0.0005809031550582528,0.01677000308387833,-0.08416921064108164,-0.007396155397909606,0.0,0.009400182609271446,0.07361660079051381,1.391170950357846,1.3664095698168293
SBUX UW Equity,251.0,0.0013188537327203569,0.012151461989790158,-0.04337686567164167,-0.004840717425787141,0.0018872113676731983,0.007554790521268361,0.08936029896680583,0.8158049139488909,1.2379152331328236
UNH UN Equity,251.0,0.0008757914897092615,0.015858386564624485,-0.05182227508283064,-0.0069688799509565035,0.0011385199240987148,0.008359346616740725,0.08159934720522236,0.7251802163577314,1.5183965878182675
FBHS UN Equity,251.0,0.002235308930363059,0.015895983944041427,-0.051120045950603,-0.007190737706473498,0.0032075471698113527,0.011698424116891728,0.0589484864577803,1.3308962661139438,1.7695528470627182
ACN UN Equity,251.0,0.0016671739812646209,0.01064665907301144,-0.038650847106367445,-0.0037718889221569265,0.0018977332630469882,0.008257013077136381,0.05196131435093414,0.9931985106909027,1.5279395976720582
GOOG UW Equity,251.0,0.001093895348102215,0.0152279035486005,-0.07696609142732871,-0.006185662543000776,0.0006030361559504414,0.00881026515395213,0.10448539024131735,1.2915210902547443,1.1499156812449074
DVA UN Equity,251.0,0.001684579715293287,0.02019257942613054,-0.08551236749116614,-0.008788310299658994,0.0026362038664323123,0.01198095332612559,0.129244074311339,0.9246487436309759,1.2891054380951883
BAX UN Equity,251.0,0.0010664656449198462,0.012609877398670356,-0.10085275724843666,-0.004556275920132443,0.0017020162346165183,0.008243699860399807,0.03132754342431755,0.8870502133824695,1.275024891303641
PEAK UN Equity,251.0,0.0010517045505462788,0.012272405607150177,-0.03828954723309124,-0.004795260912704802,0.0025599999999999456,0.008214138696171627,0.03595255744996289,0.10077842782926903,1.8560674124014918
IFF UN Equity,251.0,3.4294039642922734e-05,0.019749989432273598,-0.159468438538206,-0.005812197651442082,0.0011778563015312578,0.008509084834111273,0.08426739779050078,0.7564602712784024,0.940056019500429
D UN Equity,251.0,0.0006458199096139182,0.009200169390371405,-0.028511821974965386,-0.004403773403395064,0.000767656090071677,0.006523495347493453,0.026124089424767623,0.2946628151123626,1.9092783245457239
ISRG UW Equity,251.0,0.001101332862382671,0.017527350065957906,-0.07006779532628858,-0.006221770446606295,0.0019288060499579691,0.010980521163673328,0.0706432845400526,1.3879808616676672,1.5797688766256743
PPL UN Equity,251.0,0.0010271588921853948,0.01047920707245268,-0.023871811641595714,-0.004741981950045806,0.0006277463904582415,0.006519171665928531,0.060714285714285686,0.4539052300273138,1.5605505015227739
WDC UW Equity,251.0,0.0024829798168896325,0.030350604269018366,-0.16907979407979407,-0.014874340144393016,0.002761885973564817,0.02094735629610186,0.0977316090735637,2.1846859936636873,1.5431039034560738
RF UN Equity,251.0,0.0010373633385931597,0.016187490072740295,-0.062370062370062394,-0.0087822134468645,0.002054794520548023,0.010880846736798462,0.04040404040404038,1.2292643132729542,1.8349326977130012
FOX UW Equity,203.0,-0.0002469718359966009,0.015375191975947633,-0.04930467762326159,-0.007680407761120403,0.0005724098454494312,0.007835297026600877,0.05938756572842566,0.8044785436751873,1.6930828889721297
KO UN Equity,251.0,0.00071640868689136,0.010810301231407098,-0.0843542880096404,-0.00479261888548872,0.000767165324127333,0.006016958105268105,0.06071846934791096,0.45415291519584033,1.0659858428398297
VMC UN Equity,251.0,0.0016366395930363657,0.013157480249208533,-0.03818026403267177,-0.006210719976066487,0.0006596306068601833,0.009770487896876751,0.06421758428557935,0.5893095569780041,1.6171624836028449
GPN UN Equity,251.0,0.002414483179942853,0.013720368999670426,-0.04892246717859783,-0.005835575228077557,0.00368736895379937,0.010350163086519502,0.04539260773292453,1.1267932739254294,1.7592489074785493
XOM UN Equity,251.0,7.276506145307888e-05,0.011651743477841902,-0.04028940275216328,-0.0069140758710937895,0.00026229508196716093,0.007548494252309006,0.03686971728359081,0.9507985447936185,1.814740366793708
TPR UN Equity,251.0,-0.0005687883289524858,0.027594238303595267,-0.22200000000000003,-0.013093761815485447,0.0013183915622939732,0.015163035184933005,0.08487804878048778,1.6783114864875268,1.1421094420983957
IDXX UW Equity,251.0,0.0015547374469197662,0.0158244557114924,-0.07373383714077733,-0.007110133716681242,0.0028870582800831477,0.011414007325747103,0.05285922930007862,1.160537247137675,1.6265853388219376
ABBV UN Equity,251.0,0.00012322941220742578,0.01720386661312396,-0.16252390057361377,-0.007032608598635826,0.0011282861333635173,0.008754485230655355,0.0390196317522252,0.962412730362947,1.1325684444238375
WAB UN Equity,251.0,0.0006028197162688965,0.02152335437479566,-0.06685818751632286,-0.010688363327082995,0.0018671645772205996,0.012040926341210975,0.09451476793248945,1.215418457426259,1.6287654517523182
FRT UN Equity,251.0,0.00046587224211155665,0.009418549923603267,-0.03779860901118839,-0.003923308842867526,0.001057002642506718,0.005927929858152981,0.023519432449105357,0.40929337470877447,1.7855073059335147
AEP UN Equity,251.0,0.0010690203638824545,0.008545576098755314,-0.02870189171559035,-0.004211992022378301,0.0013071895424836533,0.006587327239338589,0.026651349798966197,0.15576036740886232,1.8440078201653458
CNP UN Equity,251.0,-3.352540206480599e-05,0.011964687211829956,-0.049839800640797384,-0.0055703117115685034,0.0010997067448679466,0.007008479067302547,0.045124899274778446,0.38660822488442464,1.608658573186314
EBAY UW Equity,251.0,0.0009981083425572366,0.01435987650431855,-0.09132653061224504,-0.0065075943414931925,0.0010712372790572882,0.008859505176171015,0.06129032258064512,1.015834578375518,1.2836244175558178
XEL UW Equity,251.0,0.0011362833453970093,0.008921044896493762,-0.025250040990326267,-0.0041727780122491455,0.0015518311607698406,0.006250000000000042,0.028279654359780002,0.20012364343372327,1.9090769118512734
NKE UN Equity,251.0,0.001334699832055929,0.013089437117679495,-0.06612884899443253,-0.0058121338955090685,0.001518932407507872,0.00966645839776971,0.04694715238583903,1.1284669317947142,1.5178473571949982
AMP UN Equity,251.0,0.0018656664459300537,0.01652742146777997,-0.04909881914232437,-0.005872976097903177,0.00323244196297383,0.010785601814735212,0.05356803044719324,1.5397342499592186,1.8234826274989864
AVB UN Equity,251.0,0.0008936813490794862,0.008765837097619102,-0.030323813256258256,-0.00397481994959337,0.00163618864292577,0.007195012989754028,0.02851485148514847,0.33775858894944405,1.7836666672433699
TSN UN Equity,251.0,0.0022487549704455333,0.015338938531247775,-0.07750026798156291,-0.006030950945861703,0.0025584795321638397,0.010521753031016202,0.0743382086304846,0.4308658278191473,1.40692727653319
AES UN Equity,251.0,0.0014297498214391714,0.01256668827883543,-0.03799019607843143,-0.0065146982252698,0.0018761726078798848,0.008826584556027608,0.033168666196189175,0.638583699696581,1.9603438722448197
HAS UW Equity,251.0,0.0013330912377022507,0.021083678327422917,-0.1676098535286285,-0.006453569424076189,0.00225800117808761,0.009033053141953469,0.14232209737827722,1.2877192615194912,0.7628680583588169
AMZN UW Equity,251.0,0.0008316164516814054,0.014384531527916437,-0.053818808073403036,-0.006649101784416946,0.0011628407769499558,0.008534593907426157,0.050063988055563044,1.3284519003803388,1.7187591731695109
LOW UN Equity,251.0,0.0011762050473814794,0.01650427200793414,-0.11845184518451843,-0.00636012577327371,0.0012091898428053663,0.009004898948367174,0.10350464902421574,1.0549226548761699,1.0220852592747856
STX UW Equity,251.0,0.0018676074154749395,0.019619443766325052,-0.07088607594936708,-0.008116408537928936,0.0016011385874398916,0.011367865425697884,0.07521139296840237,1.5295355671923017,1.650849490318702
HP UN Equity,251.0,8.04161213844235e-05,0.024837463353949957,-0.07046413502109697,-0.01480799157546453,0.0015321756894791185,0.012497521729262065,0.1432706222865412,1.2175986024860137,1.4959222240980075
MKTX UW Equity,251.0,0.002561416051644809,0.01933824728819355,-0.1185264663805436,-0.0048099970885422914,0.004852064764516573,0.012335894243412542,0.059106713024872984,0.556408818301276,1.4136264891141022
PNC UN Equity,251.0,0.001252900257883338,0.012303342971499183,-0.04688336520076478,-0.004603913102167026,0.0015707671957672946,0.008344170780221554,0.034694807166717224,0.9863040656675661,1.7586242841012543
GPC UN Equity,251.0,0.0005223613281627723,0.011658624557562752,-0.06333274116184043,-0.005399431261500231,0.0017471736896197503,0.008618859991124272,0.024968260685569187,0.8803716508864432,1.6174534068259696
MRO UN Equity,251.0,-1.8337956629000665e-05,0.024715890284433616,-0.07762879322512348,-0.01501160260676175,0.0,0.014645622994797823,0.11574803149606305,1.50249903811161,1.6113410616597441
ATO UN Equity,251.0,0.0009108269703704766,0.008672914560882261,-0.03567126841471332,-0.0049789920003550665,0.0013807069219440877,0.007057605555292694,0.02255046774987697,0.24350038826339226,1.7994393826547288
BK UN Equity,251.0,0.0003321348604318087,0.014190999124298647,-0.09524700598802388,-0.005582019511647296,0.001208702659145896,0.00835808484428377,0.05693702068324415,0.9413193305534324,1.2949235351115784
SHW UN Equity,251.0,0.0016728516808138818,0.013405336166391607,-0.04112619406737057,-0.006474830094242885,0.0010566403240364062,0.00935854081579697,0.07840031676895674,0.8763883071516968,1.5200562679735632
DXC UN Equity,251.0,-0.0009304660159916513,0.03187763383008424,-0.30474346563407556,-0.012368399433039919,0.0012977382276603687,0.0103215273370266,0.19897959183673475,1.8681657514312329,0.8620719115385659
MDT UN Equity,251.0,0.0010695779435001104,0.010316910648994902,-0.06445024395778955,-0.0035152824529450805,0.001531393568147029,0.00697250928190766,0.03244704821991883,0.6153304050786682,1.4297984327901327
PM UN Equity,251.0,0.0010512815006332018,0.015327510555826254,-0.07757622539560016,-0.006441902527824662,0.0011777175833236194,0.008779033724536419,0.08217149907464524,0.653576915722579,1.3696549827611681
PHM UN Equity,251.0,0.0016843908854184265,0.015811735791403332,-0.0833333333333332,-0.00828082254222614,0.0008984725965858381,0.012010041396615271,0.051132213294375534,0.5330785652574697,1.5567583538606866
UNP UN Equity,251.0,0.0012013386305792678,0.015475578117215803,-0.06051955466742789,-0.006661153768625006,0.0006872065055549452,0.008247532075109462,0.08727010457987734,1.2190383273491903,1.3960282911553532
GPS UN Equity,251.0,-0.0011685367120796216,0.025743736010892665,-0.0932038834951457,-0.015112739498616369,-0.000396039603960458,0.012965998402891626,0.16181102362204738,1.324757789195337,1.3712394172942972
TDG UN Equity,251.0,0.0021351585426527702,0.017017941656989576,-0.05654254073404924,-0.005951439259133621,0.00150993537476596,0.009326578145871296,0.13669173910216115,1.185812007194277,1.2299674272046737
QCOM UW Equity,251.0,0.002013089931589532,0.025071325363901158,-0.1085530546623794,-0.009018163152785617,0.0015093463369326562,0.0124727990815942,0.2320741518013292,1.2324648686987776,0.9347252414907319
CSCO UW Equity,251.0,0.0005597875574220467,0.015440371761884009,-0.08614898241454257,-0.006637661604549049,0.0021246458923513552,0.008822512430896209,0.06655225019069416,1.2988511548461759,1.3350218538044754
AMAT UW Equity,251.0,0.0026480524627581037,0.022646352907829168,-0.0579450418160095,-0.010609255482921721,0.0021399529210357677,0.013581449606133672,0.10230253570387636,1.7286616881946977,1.6747481963888884
TEL UN Equity,251.0,0.0010684738593279217,0.014456213523042506,-0.04532457905326698,-0.006887609162658135,0.0010592098294673077,0.009579609892690582,0.06703039750584563,1.25513258536194,1.6256785169439385
PBCT UW Equity,251.0,0.0006574384077787817,0.014074094328628566,-0.05237515225334964,-0.007571715211783066,0.0018214936247723825,0.009681121650629291,0.043092522179974745,1.0449548758720415,1.7796352906130677
IT UN Equity,251.0,0.0009587909150484478,0.016817795206835313,-0.19018333040473262,-0.005343820455011259,0.0023508000303329207,0.008922430961306186,0.05052157905502165,1.0259708736385504,0.8639076988354901
ECL UN Equity,251.0,0.0011992747451054818,0.01072337639691961,-0.04238950067883546,-0.0039339409735341425,0.001383995973829887,0.007374877888553826,0.03624417125900802,0.8118802071171328,1.6842155747608172
SYF UN Equity,251.0,0.0016736400541099298,0.014286881091602772,-0.053056516724336686,-0.005600575819145255,0.0017266187050360366,0.008926738773542754,0.1073446327683615,1.1484353473014803,1.2150777908678334
PVH UN Equity,251.0,0.0007895280311733511,0.025355122865171494,-0.14871536523929477,-0.010038692930988934,-0.00011061946902660525,0.01249931149396151,0.1476237713048968,1.621835678218177,1.2121023078633222
ETR UN Equity,251.0,0.0014546061690219082,0.008884988771195547,-0.023624494870997836,-0.003899724176331332,0.0010403421569759473,0.007135259397433216,0.028735632183908018,0.15754758620825546,1.9422678712413515
TGT UN Equity,251.0,0.002828751530009362,0.021001337508424478,-0.056520675311964655,-0.006723246992046197,0.0011157946937763875,0.008980617267343326,0.20425581667251255,0.7687151683208233,1.0036625194079414
DG UN Equity,251.0,0.0015639881559530065,0.013365620527749141,-0.07490884985084525,-0.004467578795768333,0.0008135678077476404,0.0070486221515412215,0.10678579025739206,0.6143948901817433,0.9653423581860263
HD UN Equity,251.0,0.0010077464432515424,0.01146470841248846,-0.0543855976554322,-0.00488740121773933,0.0020537043692559287,0.007490691242072613,0.043952873286847875,0.8600080968193439,1.5405213036590568
DISH UW Equity,251.0,0.0014904365681963601,0.020859258840011448,-0.08698947743891576,-0.009338808870441704,0.0012549971849060446,0.014093568989574836,0.07040144709441071,1.1511284503587609,1.6645723038889586
QRVO UW Equity,251.0,0.0028345690525566026,0.023837576547663303,-0.09055246812683883,-0.00810619608178225,0.0015673981191223164,0.01326609275163617,0.20232500618352708,1.6776156350595899,1.1200504677584082
INFO UN Equity,251.0,0.0019048639217218288,0.010435843561132481,-0.027224199288256246,-0.003628914021031658,0.0018085698386200567,0.007796928150706086,0.05472048640432363,0.9043126843387654,1.6251256805701444
KR UN Equity,251.0,0.00039949383683097746,0.017962272193003295,-0.09950773558368502,-0.007774573924638271,0.000808734330772324,0.00920408061268485,0.1136454581832733,0.575565181998696,1.2087623448395
AOS UN Equity,251.0,0.0004916520648220692,0.015895826979796773,-0.06273369339426679,-0.006784848113338371,0.0014411817690507189,0.01035729181395158,0.0442777643358335,1.074154907851565,1.76321302324479
CMS UN Equity,251.0,0.0010869477976271178,0.008824772550334712,-0.026365645721503024,-0.004781032028365479,0.0009102494083378329,0.006531624999823684,0.025096202108080976,0.1370679262552801,1.9342029781716616
ETFC UW Equity,251.0,0.000301369371891413,0.020695336968908875,-0.16433966582742046,-0.008427028953714423,0.0015548645046645998,0.012189721700931855,0.04636270491803285,1.4852472093938014,1.2478186375224183
AVGO UW Equity,251.0,0.0010554829285920665,0.018805207752552327,-0.08895112618831598,-0.009403590690777083,0.0020734688824931634,0.011897265190335283,0.08236390753169288,1.4564554769092506,1.4830133533239138
CVX UN Equity,251.0,0.00040644535564360643,0.011657565381566882,-0.04944836891816803,-0.006394491635254852,0.0007375235597804098,0.006648432998869644,0.04612339729799501,0.8130704505564049,1.591684746441394
JKHY UW Equity,251.0,0.0006924216660382485,0.01062865934147076,-0.05615188514692073,-0.004458871248277596,0.0014109347442679975,0.006942715024060174,0.02728333819667333,0.8343980054435877,1.6011233361490056
EQIX UW Equity,251.0,0.002128463505009706,0.013393720628167585,-0.03509600251809879,-0.006525659155453757,0.001951392584708196,0.009490588781011621,0.07318006685208325,0.4975488761911143,1.5984580734787206
DUK UN Equity,251.0,0.0003263273657136729,0.007915517903545345,-0.028407863469431794,-0.004186175229560765,0.0007902461052157078,0.00529130327501541,0.02253909843606265,0.2235391302760026,1.8462272411587644
ANET UN Equity,251.0,0.0002509791237108321,0.02698728880916672,-0.24234370527865226,-0.009399699398376864,0.0021831595588511464,0.012825285011749944,0.09622892266799563,1.4225619979562545,1.056536654163748
XRX UN Equity,251.0,0.002608675260811041,0.0199604770785543,-0.055910057733211685,-0.008910283483770633,0.002237136465324394,0.012045959155472106,0.1178954205911011,1.3390235508334265,1.439427965692119
SNPS UW Equity,251.0,0.002133828745564917,0.01562772052019408,-0.05255787132383224,-0.005599014176667336,0.0024890190336749884,0.01148881444485447,0.05430825242718444,1.4280572519872847,1.7737087018428732
JNJ UN Equity,251.0,0.0005826201980037324,0.010371736892995967,-0.062201659690093156,-0.004523049968400352,0.0009321112319403801,0.005962941106309273,0.030390959071472125,0.5319253168402011,1.4773802715833975
NWS UW Equity,251.0,0.0009827085567427102,0.013732826602451243,-0.05344332855093251,-0.006177431275779039,0.000834028356964119,0.008552946495053674,0.053143712574850364,1.0278909603277313,1.588699681477775
EW UN Equity,251.0,0.0019236095058851757,0.017014535099149266,-0.06775601531601097,-0.00742860979773771,0.0016542273976529452,0.009911963978264882,0.09936610747010866,1.1472152385402299,1.37317888503003
HRL UN Equity,251.0,0.00041438631615058096,0.011480075648239467,-0.03891789273849076,-0.0057673476980875035,0.0,0.007926349940934035,0.04832804491091052,0.38581973126864594,1.661446308467009
COTY UN Equity,251.0,0.0024448711754440286,0.03367785562140279,-0.13507462686567168,-0.008785332314744205,-0.0008051529790660054,0.00904311313853415,0.321529745042493,1.0781073316128598,1.037168637582323
LDOS UN Equity,251.0,0.0026145257663122037,0.01391810644248285,-0.035182018079648124,-0.004249593360881982,0.0023400936037442388,0.00971991595563023,0.09884851203828322,0.9161687576772952,1.3606812994500643
COST UW Equity,251.0,0.001492151866373836,0.010143490360124748,-0.029356403388112698,-0.004596892581318991,0.0024048397399766518,0.007139847026583147,0.05087873056875318,0.711339036539942,1.5817304672446113
BLK UN Equity,251.0,0.001100644971842857,0.012886762827085809,-0.04367170626349898,-0.005625712540989024,0.0014164019344004481,0.008334546437300604,0.036615693952060886,1.329575355852444,1.874520099391761
WU UN Equity,251.0,0.0018469214385388119,0.011667602828689227,-0.03528872593950502,-0.003923009327623128,0.0015568240788791457,0.00892369642369636,0.05666400638467685,0.789505240763166,1.5798699420084288
LLY UN Equity,251.0,0.0006222175756398411,0.013092625126216615,-0.04675885911840965,-0.005945548045019315,0.002070036225634027,0.009001107618036207,0.03311258278145689,0.6863238815797529,1.8636655756558436
CME UW Equity,251.0,0.0003831560909549367,0.01189702650883239,-0.047082289637257656,-0.006549663599486475,0.001813585403385272,0.007381097789806803,0.03734299516908208,0.3787888420762237,1.759622218051172
PKG UN Equity,251.0,0.0012241306982162029,0.01443144442651687,-0.04595208591491122,-0.007901756694372819,0.0013301409949455147,0.009931130743523036,0.04184819995413903,1.0404366587886784,1.9026668383176544
ROST UW Equity,251.0,0.001397059580496841,0.013085588803366965,-0.041440147707457096,-0.005529367144294379,0.002427452278494967,0.00880976933514243,0.042067026013592725,1.025580819803458,1.8195044447420217
GE UN Equity,251.0,0.001778596020953772,0.025415128287496883,-0.1129568106312292,-0.011206342350305827,0.0,0.012336218069317263,0.11648032558245862,1.4229413501243342,1.437575214581452
RCL UN Equity,251.0,0.0013794979545600635,0.016710179002449945,-0.05358421106452611,-0.007367407999075623,0.0015374656093218783,0.012114316755526496,0.0796965640339135,1.240426658247588,1.594066285299189
PCAR UW Equity,251.0,0.0013462333479426405,0.014162533891502349,-0.04522158577027434,-0.006554595085881224,0.0016035524855064719,0.008450794126421045,0.05774877650897237,1.192598494575103,1.6744803282679976
AZO UN Equity,251.0,0.0014851327213560171,0.013103474412760191,-0.04413123441939916,-0.005956051215604927,0.0014560279557366816,0.00805984245800051,0.06928999144568007,0.6207114242103267,1.521014727589154
ABT UN Equity,251.0,0.0009648646186570288,0.01233714067127137,-0.047194244604316565,-0.0053091088785312485,0.0015011258443833444,0.008143086590564228,0.03222498901420833,1.052905355829106,1.7987763466375708
LYB UN Equity,251.0,0.0006414036920478646,0.0183932666240498,-0.06565222726714928,-0.00953929769140555,-0.0001182172833668887,0.009875958790239043,0.06110318592486924,1.3405560142400526,1.7382150309742173
MA UN Equity,251.0,0.0018987597966735818,0.013470632116845321,-0.04753919066715283,-0.004187114120002942,0.002691089022961086,0.00805466664686224,0.04735622033337004,1.2875275739143301,1.6761334702939514
SPGI UN Equity,251.0,0.0019694007357969746,0.012377148255038368,-0.038472140185075734,-0.004840565897463445,0.0022173973298840015,0.008801614155328628,0.05009185548071051,1.0282074671206443,1.6753919385112932
BEN UN Equity,251.0,-0.000427905123783902,0.015787590693484472,-0.06732927220262909,-0.00889794583147914,0.001134751773049621,0.009311408987036324,0.03620386643233747,1.3052376667402439,1.7887249960432468
PEG UN Equity,251.0,0.0006319185044524787,0.008325115833823876,-0.023941999662788763,-0.00421954017566277,0.0005053057099545416,0.006304006838349235,0.02441314553990605,0.30861184662585317,1.9680116396378116
DE UN Equity,251.0,0.0007608851037578413,0.01641681738780206,-0.07651208986916923,-0.00674310717313479,0.0013864017098953304,0.00966174669999316,0.05296771954182572,1.3224239239092754,1.6001388160029002
SWKS UW Equity,251.0,0.002549874971267047,0.022549241609726156,-0.10653325485579747,-0.009139481844506135,0.003318683289981205,0.014408561658966743,0.1149289099526067,1.775253796936309,1.3756849917097171
JWN UN Equity,251.0,-0.00024051272352070013,0.026592943525527733,-0.10645604395604401,-0.013295607119753035,0.0006844626967830513,0.011942503567832186,0.15862848530519974,1.2021329344316134,1.324121083111571
IQV UN Equity,251.0,0.0013081409864123528,0.014679139596827167,-0.04511945392491477,-0.006444619142266697,0.0014468788755684716,0.009742070946995359,0.07062661204673042,1.147661297966519,1.6148414271577478
CE UN Equity,251.0,0.0013132474289544154,0.015362454673731828,-0.05705996131528042,-0.006797839735290798,0.0011854193420921695,0.00943620273388164,0.07370536996266874,1.3425614089975286,1.5231390651683545
ETN UN Equity,251.0,0.0013827209921384925,0.013955178416486053,-0.05314192167233345,-0.006354435477814203,0.0016091100383710292,0.009589052556863742,0.046240395170142765,1.3253475741687168,1.7201250944196396
VTR UN Equity,251.0,0.0001434356904329338,0.013094834833751413,-0.08927832206430246,-0.006828842154238866,0.0006985191394243806,0.007885881781761726,0.03291180285343712,0.128346563584384,1.427913884954782
SYK UN Equity,251.0,0.0013135306622543772,0.013642025075304466,-0.046550994498518745,-0.0057083602906130805,0.0015401430842607426,0.008761055910622501,0.11373936797665607,0.963710490852463,1.1605099175043854
AMCR UN Equity,141.0,-0.00010037053512516944,0.015401461247215135,-0.053816046966731965,-0.008490566037735837,0.0,0.010889292196007351,0.030042918454935553,0.8607580358669712,1.9383847692345078
NDAQ UW Equity,251.0,0.001183269221521118,0.011830618122986,-0.04560482302605987,-0.00440714453776562,0.0018621973929237206,0.007633419142528491,0.03971073331641728,0.825373032325031,1.6809777608886451
CCI UN Equity,251.0,0.0012377454104868539,0.011520315433194461,-0.03608874031302234,-0.004680024224944294,0.002128565346956232,0.0075235774807279766,0.03630559061548753,0.24760999720529242,1.8403307365644552
VNO UN Equity,251.0,0.000439785089435436,0.01038737491823118,-0.0297452510675894,-0.006780892208957844,0.0011155378486055823,0.0069008727317308415,0.026290477717216952,0.6244934489388665,2.0155892967428835
WYNN UW Equity,251.0,0.0014355815099128914,0.024538540762670407,-0.07184628237259823,-0.012329297238742532,0.0019159911569640335,0.015648299540380606,0.09467847388893497,1.8895483073340542,1.795725661692098
EFX UN Equity,251.0,0.0017065755909288088,0.01217880100890639,-0.042471307813895805,-0.006056363653774311,0.0019129603060737215,0.008935150536472168,0.034522857765826004,1.0391066263460211,1.8704712606434715
A UN Equity,251.0,0.0011608120420755314,0.015332064800090752,-0.11011708985659786,-0.005154560743039657,0.0023919868440723064,0.00968277173446671,0.06098490623570666,1.2626599165876127,1.2427564386134295
C UN Equity,251.0,0.0017130032076049801,0.015293437377018151,-0.052753354928273974,-0.006597910722058407,0.0022343248149699286,0.010637667417328389,0.052228078581696154,1.4792296234726716,1.7779374020405878
ADM UN Equity,251.0,0.0005742612943427548,0.012695757209930053,-0.05933917734322321,-0.0050559091636292516,0.0015665796344648114,0.0070184255715914756,0.05768760694206812,0.8639754169212515,1.4420875948385194
CNC UN Equity,251.0,0.0006650475351244322,0.021886705386121495,-0.10268398268398268,-0.0102352158527863,0.0005976095617528691,0.012341649280756548,0.08274894810659192,1.1001328479971222,1.5524838276993682
SIVB UW Equity,251.0,0.0012292897753189826,0.02190979031006612,-0.07060575533266175,-0.011035519865397771,0.0024539877300613923,0.0133913690785533,0.060124365037659784,1.789537758022953,1.9146535846302188
DLTR UW Equity,251.0,0.00028405217690999915,0.01771882474733756,-0.15241569534656105,-0.007404747972027557,0.0011014226709498884,0.008905065750223921,0.054580686833889475,0.6393147743181279,1.0934308053838304
CTAS UW Equity,251.0,0.0019786305561154253,0.01333544879719292,-0.06520276763405725,-0.004471143929080378,0.003086764104280713,0.008343711373719226,0.0874122953558303,0.98716211317261,1.1821531020659823
ORLY UW Equity,251.0,0.001087097052674752,0.013395180531614793,-0.05170239596469105,-0.006428108844316478,0.0006861691178152635,0.007770972183851911,0.09180336054727496,0.5696057088191722,1.2966646845907586
TAP UN Equity,251.0,-0.0001004521202924812,0.01594902148487988,-0.09440024479804164,-0.006815337102374943,0.0011225144323284203,0.00843727248954712,0.045862972669412125,0.6874185470384884,1.4854739520486238
CL UN Equity,251.0,0.000649869489720344,0.010207996650444797,-0.040139149050040145,-0.004490384318257138,0.0010242903131400815,0.007506057901692719,0.0379967972048333,0.5315667619600526,1.6615628679795216
O UN Equity,251.0,0.0007451556437114532,0.010536335788189652,-0.047598627787307016,-0.005040180007899991,0.0014107990252661207,0.0074718398119566105,0.029545454545454517,0.24542966426098414,1.7092438870671351
GD UN Equity,251.0,0.0005290160280713128,0.012054482958105418,-0.03513453413386698,-0.0066501037912934866,0.0011793148180906223,0.007796733740562013,0.033011891380228434,0.9395833066820157,1.9645170364559865
CPB UN Equity,251.0,0.0018146951994398657,0.015257557791071654,-0.07364559819413091,-0.005884532233797159,0.0012132977432661284,0.009250002573287175,0.10027347310847781,0.33256280088258444,1.1236436036598811
FB UW Equity,251.0,0.001801330179093115,0.017470790189056496,-0.07505493886290637,-0.006983673105876947,0.001000834028357002,0.011429438665775317,0.10816380800425483,1.2693033851688047,1.3448802877185535
SEE UN Equity,251.0,0.0006105764314919697,0.016295953112783406,-0.07322325915290745,-0.0077265066755847715,0.0007194244604315115,0.009407503838365614,0.09120039438008387,0.661439515466083,1.3346488792933267
WM UN Equity,251.0,0.0010380626818071352,0.008964697299740785,-0.033497704472028544,-0.0042347559326693564,0.0012037037037036615,0.006613746698900086,0.026559674502712412,0.47406031751356104,1.7936054476146583
KEYS UN Equity,251.0,0.0022951288102755433,0.02240194650385839,-0.0891766430491082,-0.007829502353893075,0.0032888372992842274,0.011897983907281494,0.12575723580883996,1.8045319224644527,1.343434212628611
LRCX UW Equity,251.0,0.0032557000559426457,0.023531551556546352,-0.0540276060980635,-0.007971531723508767,0.002166246851385425,0.012588269423011837,0.15696547764300564,1.7145916557472098,1.3636679115796082
